ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_fake_0009__phonefact_resample8k,0.9846425167755072,0.9526637436720832,0.9622653353433456,0.12789907883262525,0.9092914426346824
sdm_fake_0009__phonefact_g711_ulaw,0.8793672812433215,0.8949432972938256,0.6006545814279945,0.16564486389744942,0.9587534654125985
sdm_fake_0009__phonefact_g726_24k,0.9509797007288248,0.8751930815382942,0.8448646258610538,0.163325620881388,0.9607373058792759
sdm_fake_0009__phonefact_opus_nb_8k,0.5840375514147845,0.8434074222820579,0.4743795148043144,0.36505216514652716,0.9559554457689964
sdm_fake_0010__phonefact_resample8k,0.8764153955354621,0.9311790693813956,0.5677468868617644,0.08787382344365606,0.9165757215031137
sdm_fake_0010__phonefact_g711_ulaw,0.6995271909148183,0.98485718584508,0.1486739079335006,0.12161780672209567,0.9566052699066737
sdm_fake_0010__phonefact_g726_24k,0.7794650654087094,0.9587728643958062,0.3095148581518776,0.14118414549091235,0.9645627689366191
sdm_fake_0010__phonefact_opus_nb_8k,0.5823101132409537,0.9460376301278346,0.3266398989207108,0.15998459611905794,0.869975853564372
sdm_fake_0011__phonefact_resample8k,0.9897386011261649,0.8520526158796976,0.9949698342147496,0.08760631297259448,0.9080472338207899
sdm_fake_0011__phonefact_g711_ulaw,0.878027778042672,0.8702592036839517,0.6390471424925662,0.1362587203915303,0.9577476155736994
sdm_fake_0011__phonefact_g726_24k,0.8549921720211531,0.8966988547049222,0.5217838696268271,0.1240189331612742,0.9562515616417326
sdm_fake_0011__phonefact_opus_nb_8k,0.3421679271681973,0.7468619953640886,0.2144568125621377,0.12221171818623107,0.9644884538628705
sdm_fake_0012__phonefact_resample8k,0.5704619067742606,0.9774457056340032,0.1540564691954265,0.07071583798576278,0.9617288112640623
sdm_fake_0012__phonefact_g711_ulaw,0.5553975768351938,0.9919374623224396,0.0287262112608796,0.12618999736076986,0.9625964879968864
sdm_fake_0012__phonefact_g726_24k,0.881955225845942,0.98939812214714,0.2431988129138572,0.11921150552618515,0.9585027289393824
sdm_fake_0012__phonefact_opus_nb_8k,0.7788021856345723,0.9495743509696342,0.3757928870414556,0.20411188971752592,0.9479579317544007
sdm_fake_0013__phonefact_resample8k,0.9193265103240404,0.3036459388357414,0.9557046640366974,0.019741162381120735,0.9024103569999707
sdm_fake_0013__phonefact_g711_ulaw,0.6385226786249711,0.3902098296227943,0.5256072575215264,0.03882778070682354,0.9396019780618864
sdm_fake_0013__phonefact_g726_24k,0.8562576878806282,0.7096369343359108,0.7674530341685409,0.035953709908254534,0.948395360705757
sdm_fake_0013__phonefact_opus_nb_8k,0.6073878319940338,0.6614829402529233,0.4078914847824949,0.03536214107274211,0.9607638454447924
sdm_fake_0014__phonefact_resample8k,0.9091026237463185,0.996162123337494,0.0171139314444527,0.2959458852268015,0.9675941550755727
sdm_fake_0014__phonefact_g711_ulaw,0.8375040076078744,0.9928751390638724,0.0036112053916559,0.1944664026682189,0.9641534101945858
sdm_fake_0014__phonefact_g726_24k,0.7725053438736512,0.9963359727383369,0.0025942953578962,0.19917028165712372,0.9463689696788521
sdm_fake_0014__phonefact_opus_nb_8k,0.9852859306575468,0.9843817021931196,0.0552260112477828,0.25580624779238076,0.9113882988700179
sdm_fake_0015__phonefact_resample8k,0.9895988696074768,0.7712989751850062,0.9935667104883134,0.031229315360896407,0.8822854208952216
sdm_fake_0015__phonefact_g711_ulaw,0.8000827664704284,0.7704041915510313,0.8554839347730936,0.03814755820988332,0.9608383965484987
sdm_fake_0015__phonefact_g726_24k,0.9626512920166108,0.7753623597677629,0.9531340668274838,0.046768060224863024,0.970952466723818
sdm_fake_0015__phonefact_opus_nb_8k,0.936152495668692,0.1534789531731069,0.9326242235928676,0.06018877814731312,0.9716515254959549
sdm_fake_0016__phonefact_resample8k,0.8944427079065789,0.8774314638451598,0.5488616097921151,0.13726629083436745,0.9220812487599982
sdm_fake_0016__phonefact_g711_ulaw,0.4465332277576455,0.7191984100758647,0.0551221092544227,0.2728866158469152,0.9706710278983479
sdm_fake_0016__phonefact_g726_24k,0.46287734928534,0.64365689532205,0.1132377526862982,0.24014232784789794,0.9694344258307829
sdm_fake_0016__phonefact_opus_nb_8k,0.7417312072402127,0.717445432936685,0.5289675177119391,0.27512146229177525,0.9638051414486721
sdm_fake_0017__phonefact_resample8k,0.9518455773473364,0.8148529534909148,0.8857435709530523,0.0618264410314153,0.9290002250655526
sdm_fake_0017__phonefact_g711_ulaw,0.8468846647151101,0.8232305202939365,0.475006482723397,0.12490592181711832,0.9598561000831212
sdm_fake_0017__phonefact_g726_24k,0.9488915947031576,0.8608576644432991,0.7251164466340899,0.09656724149037359,0.9599879932377681
sdm_fake_0017__phonefact_opus_nb_8k,0.8982544973977038,0.7724297773811939,0.7479471706977727,0.15091557888024854,0.9644779539127235
sdm_fake_0018__phonefact_resample8k,0.9850897275093112,0.7979140090237967,0.9671379378425812,0.05893613218437561,0.9270401632759584
sdm_fake_0018__phonefact_g711_ulaw,0.929145878927468,0.8269902745506138,0.4840547306966415,0.16383467634793267,0.9603892338281088
sdm_fake_0018__phonefact_g726_24k,0.9381809023626794,0.8289750734152892,0.605011663488945,0.13017276057829527,0.9645025551302302
sdm_fake_0018__phonefact_opus_nb_8k,0.8016187073980042,0.9355999973579414,0.5155681769141972,0.12880336299649472,0.971447709801164
sdm_fake_0019__phonefact_resample8k,0.9021972624578044,0.9333992691575383,0.1551519771886645,0.2985727262593878,0.9585432589037954
sdm_fake_0019__phonefact_g711_ulaw,0.7689744290482025,0.7654550479608947,0.0090464253713433,0.31593741799622327,0.9608937609216991
sdm_fake_0019__phonefact_g726_24k,0.3790818938586277,0.7896084181721106,0.0080799301264834,0.3109487042113758,0.9602453780179206
sdm_fake_0019__phonefact_opus_nb_8k,0.6394849881850534,0.6342164995338687,0.1386352925897405,0.2714548901231662,0.9364334559429506
sdm_fake_0020__phonefact_resample8k,0.7741402073170737,0.9547646964115292,0.019501913657033,0.11997821541530061,0.9651678788680794
sdm_fake_0020__phonefact_g711_ulaw,0.8598943604809868,0.9314563987812422,0.001757449784093,0.17151696348078022,0.9615871798984008
sdm_fake_0020__phonefact_g726_24k,0.9821621117671409,0.9528232730475916,0.0035227546047439,0.16706191741937498,0.948961750270899
sdm_fake_0020__phonefact_opus_nb_8k,0.7074774305357286,0.9539599423243494,0.0246534224579302,0.12339200045650627,0.8581180632101706
sdm_fake_0021__phonefact_resample8k,0.980472617282218,0.7058076252428641,0.9762642275432482,0.08653237630433598,0.9468151068679346
sdm_fake_0021__phonefact_g711_ulaw,0.962625820484231,0.6750517266409163,0.8570265477731351,0.19338890207962237,0.9755356073372496
sdm_fake_0021__phonefact_g726_24k,0.9680227401000632,0.7722787116826195,0.8307422486936938,0.17734762179424646,0.9720735657242263
sdm_fake_0021__phonefact_opus_nb_8k,0.8759128704987909,0.5183551450559059,0.6522982712409192,0.15062530100039584,0.9503365933874716
sdm_fake_0022__phonefact_resample8k,0.9733821702895276,0.99162861904433,0.984125881748036,0.029373974173364528,0.9535248780231604
sdm_fake_0022__phonefact_g711_ulaw,0.9674290012435638,0.8799970447255818,0.9707544738715542,0.054454389195858974,0.9687010633953764
sdm_fake_0022__phonefact_g726_24k,0.9690682082006584,0.8702115003406594,0.9806954021874704,0.07118002846838724,0.9684480345271504
sdm_fake_0022__phonefact_opus_nb_8k,0.9713825348962636,0.8531123150460436,0.987217127004426,0.08961366759610634,0.9676231122035421
sdm_fake_0023__phonefact_resample8k,0.9918645901957458,0.8584221531576962,0.9967836019616102,0.12290769003168847,0.9172334742560972
sdm_fake_0023__phonefact_g711_ulaw,0.979487896002342,0.8742442662503422,0.9649997683711624,0.14899081317522825,0.9633534789056033
sdm_fake_0023__phonefact_g726_24k,0.9922584090091804,0.8153264530864572,0.9853209821377928,0.1818053692047792,0.9594607210169559
sdm_fake_0023__phonefact_opus_nb_8k,0.8821987307031648,0.7680782742302228,0.8592721677087675,0.14134923800252708,0.9652003121405921
sdm_fake_0024__phonefact_resample8k,0.9180103965829968,0.8831577345710943,0.8784439384137966,0.11601286473446785,0.9248244154458152
sdm_fake_0024__phonefact_g711_ulaw,0.8777674903041669,0.7213643179567433,0.5634783619434592,0.08905883123433561,0.9690496575821136
sdm_fake_0024__phonefact_g726_24k,0.9098892368229085,0.6687118544294228,0.6366986379569163,0.17396627223563374,0.96662340998463
sdm_fake_0024__phonefact_opus_nb_8k,0.8101877343275223,0.3547283490516171,0.7948474432670374,0.1282918129152245,0.9591915881628789
sdm_fake_0025__phonefact_resample8k,0.958909554068012,0.8371068896774345,0.8040447147492579,0.10582352688604109,0.9609476161003135
sdm_fake_0025__phonefact_g711_ulaw,0.8351726617560793,0.6620630207883682,0.2783184624277673,0.11865585417142706,0.9827363836792828
sdm_fake_0025__phonefact_g726_24k,0.7572609005792474,0.5715226485356929,0.2972572572464656,0.11323606608159814,0.9812305486224729
sdm_fake_0025__phonefact_opus_nb_8k,0.7143206155165017,0.651947385006566,0.6035083428781587,0.07836020263087534,0.9624990308272441
sdm_fake_0026__phonefact_resample8k,0.9840906739255731,0.9940777556224716,0.9874974041128785,0.026997860103298094,0.9271826171852625
sdm_fake_0026__phonefact_g711_ulaw,0.9364556535120644,0.888545977787861,0.8629095371035647,0.05505987464915641,0.957426805497395
sdm_fake_0026__phonefact_g726_24k,0.9663869531380652,0.9671590920101408,0.9203613235070446,0.05753255411115564,0.959229521753103
sdm_fake_0026__phonefact_opus_nb_8k,0.9690243490304344,0.1802814800680963,0.9480446007680546,0.08312370826935461,0.9651259827595047
sdm_fake_0027__phonefact_resample8k,0.2465694672997085,0.9553024154934908,0.0042119781325497,0.11181915285085688,0.9759295916544037
sdm_fake_0027__phonefact_g711_ulaw,0.2711542178836366,0.9070883797426356,0.0003487924270546,0.12069265317515593,0.9654827809349418
sdm_fake_0027__phonefact_g726_24k,0.1108794059566674,0.9054031858919888,0.0008570623222889,0.1235031564373697,0.9715563392659042
sdm_fake_0027__phonefact_opus_nb_8k,0.1208159246685999,0.9001477796330413,0.0187322823776945,0.24339088811690263,0.9689567387127868
sdm_fake_0028__phonefact_resample8k,0.9845516895397092,0.8289112858169712,0.9901813411333552,0.025781529606758488,0.8821641170970586
sdm_fake_0028__phonefact_g711_ulaw,0.4194861718345247,0.7028151751410618,0.2513879128007318,0.07221707574352057,0.9664896893488545
sdm_fake_0028__phonefact_g726_24k,0.8704829736409797,0.6628688803953059,0.8700371623354914,0.08088848383042588,0.9702029037493318
sdm_fake_0028__phonefact_opus_nb_8k,0.6816642257302099,0.6164616203745802,0.5949110805150708,0.08268373095390397,0.9666296255558788
sdm_fake_0029__phonefact_resample8k,0.9743915133953458,0.9836520836735776,0.718796768110212,0.08615185192221377,0.9348718631251222
sdm_fake_0029__phonefact_g711_ulaw,0.8127810502085262,0.9737224356709878,0.1474641714530599,0.11713216006639522,0.9575354421119344
sdm_fake_0029__phonefact_g726_24k,0.8634075049323932,0.9700024413104532,0.1828041556682131,0.10248222970861075,0.9576716589954107
sdm_fake_0029__phonefact_opus_nb_8k,0.8738119771093306,0.9851848638058626,0.5603834196577144,0.25171562603528097,0.9559661889076262
sdm_fake_0030__phonefact_resample8k,0.6728451805834483,0.9972955412669998,0.2121257236273007,0.07703884643339358,0.9524064111679745
sdm_fake_0030__phonefact_g711_ulaw,0.4594876339400276,0.9953386249350024,0.0818594493694407,0.15757945074060187,0.9465684437779881
sdm_fake_0030__phonefact_g726_24k,0.6340932559616121,0.9915886665301488,0.1258059408827941,0.1842653964681358,0.9476252663159281
sdm_fake_0030__phonefact_opus_nb_8k,0.9410927596046248,0.9629719348228462,0.3224116912874624,0.1773350709491463,0.8914317786710653
sdm_fake_0031__phonefact_resample8k,0.989615061557062,0.8502000687442244,0.9948694934592816,0.04109582657963314,0.9297801506548549
sdm_fake_0031__phonefact_g711_ulaw,0.9745957428534504,0.7901201405680272,0.978438945601856,0.09196388483304606,0.9700637364383048
sdm_fake_0031__phonefact_g726_24k,0.99075773837061,0.7676721768628123,0.991458868235247,0.07380920806824166,0.9762441718559417
sdm_fake_0031__phonefact_opus_nb_8k,0.9774833090071464,0.1710615875719588,0.9454892820499334,0.11251323033623399,0.9697525537028613
sdm_fake_0032__phonefact_resample8k,0.984140280880566,0.1191804296119518,0.9458812165426016,0.009080868919616842,0.9208868539327412
sdm_fake_0032__phonefact_g711_ulaw,0.6537196898388986,0.1395999839458084,0.5152564207069065,0.007896520725999051,0.8929158449165742
sdm_fake_0032__phonefact_g726_24k,0.8109260454925783,0.2038698829309606,0.5876594619642536,0.010851862854733269,0.8897073936488664
sdm_fake_0032__phonefact_opus_nb_8k,0.8641971851899379,0.3748966651807389,0.9170322176850684,0.014411603020405112,0.8775803649411752
sdm_fake_0033__phonefact_resample8k,0.971905799380025,0.8421524846618229,0.9920795009093336,0.043243031031391606,0.9076810550677513
sdm_fake_0033__phonefact_g711_ulaw,0.956809390608963,0.8265322346337478,0.8435846328231054,0.10663316065972757,0.9466732895397549
sdm_fake_0033__phonefact_g726_24k,0.9899821784230782,0.7735154778843565,0.9421547419362678,0.14411936353986277,0.9570041322684587
sdm_fake_0033__phonefact_opus_nb_8k,0.818609771533703,0.7856297217937862,0.495731308648021,0.3118503071412143,0.9653055834740837
sdm_fake_0034__phonefact_resample8k,0.990360221040622,0.8126333821569458,0.9940884702282275,0.04240892797159665,0.8823101902036907
sdm_fake_0034__phonefact_g711_ulaw,0.9322242431882964,0.9016732810631284,0.6296982594799192,0.022014238277514378,0.9350986993329166
sdm_fake_0034__phonefact_g726_24k,0.9659869924156462,0.9191116137470604,0.7653832518610515,0.03231101654239218,0.946498037577966
sdm_fake_0034__phonefact_opus_nb_8k,0.7600847737347637,0.6552946251610469,0.3857029659277726,0.042348534435536336,0.9499766552470308
sdm_fake_0035__phonefact_resample8k,0.536540672881996,0.8776200853166232,0.3975945418868289,0.101338552810354,0.9636736524128996
sdm_fake_0035__phonefact_g711_ulaw,0.417082120209889,0.8796659209131823,0.2712706755713688,0.17100381228846942,0.9703799617303724
sdm_fake_0035__phonefact_g726_24k,0.5551149771699248,0.8826854368070952,0.4987691552848828,0.2281426364357408,0.9705306696909257
sdm_fake_0035__phonefact_opus_nb_8k,0.7448746226252573,0.201788836679494,0.7820391446869732,0.14902768924082344,0.9570329356215322
sdm_fake_0036__phonefact_resample8k,0.1244792226786217,0.7262183151135988,0.0017377398098642,0.0538130197566888,0.9538817512994311
sdm_fake_0036__phonefact_g711_ulaw,0.0203400669825438,0.7774938017798478,0.0025275037598475,0.09962399698893122,0.9561123371138103
sdm_fake_0036__phonefact_g726_24k,0.508192369577658,0.8096670062283481,0.1812187254718692,0.17825585229333993,0.9652194023131881
sdm_fake_0036__phonefact_opus_nb_8k,0.3888442931303388,0.40055442261871,0.425620088533941,0.20659766541786725,0.9775815498834824
sdm_fake_0037__phonefact_resample8k,0.9711558761101108,0.6612641732657326,0.9008290156099316,0.09529985411065083,0.9226771140128147
sdm_fake_0037__phonefact_g711_ulaw,0.8300741469505055,0.7465186180183249,0.6037890637105636,0.06017395573203263,0.9570166385178441
sdm_fake_0037__phonefact_g726_24k,0.9202212173345684,0.7550434146455445,0.7894461048173295,0.07483387828692574,0.9660848975176006
sdm_fake_0037__phonefact_opus_nb_8k,0.9063292857775496,0.5450989589139731,0.8562176466473854,0.10246637754141069,0.9590611219415641
sdm_fake_0038__phonefact_resample8k,0.9910847152152654,0.8878479035394605,0.9832163872718328,0.0738053782553779,0.9293125379091939
sdm_fake_0038__phonefact_g711_ulaw,0.9873087102817886,0.9195557187955162,0.9550313051191872,0.11829118057035913,0.9609877455258173
sdm_fake_0038__phonefact_g726_24k,0.9971598120100954,0.8979959871790388,0.9910674617151366,0.15551023867277672,0.965345927474329
sdm_fake_0038__phonefact_opus_nb_8k,0.9903944216265734,0.2426157520197456,0.966614167866344,0.19326548339111863,0.9658093094821101
sdm_fake_0039__phonefact_resample8k,0.9835497742493612,0.903481922945773,0.9937621925944444,0.031176571924677928,0.9277102899528702
sdm_fake_0039__phonefact_g711_ulaw,0.9576296948068173,0.7672380488473434,0.9459494475220446,0.07801698071802245,0.972127188444142
sdm_fake_0039__phonefact_g726_24k,0.9898468757837432,0.814747939233261,0.9804465106407054,0.06771641206304,0.9748223400126891
sdm_fake_0039__phonefact_opus_nb_8k,0.90277757877743,0.483007135400669,0.8090676511000985,0.07291482511738696,0.9651475477213944
sdm_fake_0040__phonefact_resample8k,0.997838950197954,0.9932349497618485,0.4362149203216802,0.7535518791418603,0.9537463533885124
sdm_fake_0040__phonefact_g711_ulaw,0.9942623871812978,0.964383222368286,0.1742007127017438,0.4342972804083813,0.9693280100830824
sdm_fake_0040__phonefact_g726_24k,0.9872338918693564,0.9317088545145522,0.1838683197753861,0.5848962698075866,0.966619912385173
sdm_fake_0040__phonefact_opus_nb_8k,0.9960822079960115,0.9819269634464854,0.722057044741708,0.48773019920438054,0.9399522852905173
sdm_fake_0041__phonefact_resample8k,0.968143769650432,0.8888170356106021,0.9903753873316232,0.05958673609533734,0.8397264242188329
sdm_fake_0041__phonefact_g711_ulaw,0.7640381540447941,0.8345808053212519,0.5067549633639954,0.10683411925726842,0.9379372954341799
sdm_fake_0041__phonefact_g726_24k,0.9580377501541704,0.8470196704200111,0.8680605830936222,0.10903169030032739,0.9430256462125202
sdm_fake_0041__phonefact_opus_nb_8k,0.7465603559196661,0.6815108902357979,0.4719848836203147,0.14162463134877948,0.9564454531685547
sdm_fake_0042__phonefact_resample8k,0.991013759263384,0.9741165592319224,0.9969219960791252,0.02799033889382609,0.8537597811224691
sdm_fake_0042__phonefact_g711_ulaw,0.9508038647504738,0.9347841590385938,0.9463981319135416,0.05362335794898714,0.9667274904253372
sdm_fake_0042__phonefact_g726_24k,0.9866772667751584,0.9072719250205968,0.9618490691339896,0.06709441628230292,0.9688466930360708
sdm_fake_0042__phonefact_opus_nb_8k,0.8101579246624792,0.2947235659271446,0.7321408125072035,0.04355816318630584,0.9652287363980844
sdm_fake_0043__phonefact_resample8k,0.1880447833740805,0.5258294904077495,0.002326011921931,0.00875599401362845,0.97561406731581
sdm_fake_0043__phonefact_g711_ulaw,0.724915308425828,0.5393519182508061,0.001655178930381,0.013982492382525372,0.9710788023450764
sdm_fake_0043__phonefact_g726_24k,0.7823614122412337,0.5821860056710484,0.0539571682680233,0.016111877250516514,0.9737337386629028
sdm_fake_0043__phonefact_opus_nb_8k,0.6770947322192804,0.5655433849535356,0.1619337559172844,0.017215283682296363,0.9753402280778543
sdm_fake_0044__phonefact_resample8k,0.8729250850079568,0.9980968423190488,0.1244811178109702,0.17144445438287886,0.9555505895600865
sdm_fake_0044__phonefact_g711_ulaw,0.6417142701318861,0.9787280160480696,0.0265728585790783,0.19628892357159045,0.969395351410709
sdm_fake_0044__phonefact_g726_24k,0.7200214189923452,0.8944759201155233,0.0269593994376694,0.21052304455797038,0.9672214174253858
sdm_fake_0044__phonefact_opus_nb_8k,0.5263123886062308,0.88241781430828,0.1006382593484906,0.13090290835002452,0.9299058032040395
sdm_fake_0045__phonefact_resample8k,0.990588057761746,0.7675017439911442,0.9581365366022075,0.06908387113003352,0.885479828117073
sdm_fake_0045__phonefact_g711_ulaw,0.8887728133930295,0.5853427946087928,0.5227289884508236,0.14591477959151378,0.9497809326628498
sdm_fake_0045__phonefact_g726_24k,0.8562780092201618,0.7190704714803505,0.4918392504347716,0.15381165182931997,0.9560388159723958
sdm_fake_0045__phonefact_opus_nb_8k,0.7749701712953984,0.6556323208556716,0.5915371891538418,0.19954049429147952,0.9595393455051046
sdm_fake_0046__phonefact_resample8k,0.9934315981260798,0.6181988933782541,0.988004321667658,0.13523717230162952,0.8777269530295551
sdm_fake_0046__phonefact_g711_ulaw,0.9022868433770184,0.8231951487867263,0.5239863257754613,0.11015691186774329,0.91528813243137
sdm_fake_0046__phonefact_g726_24k,0.9907681510803326,0.8457922875533863,0.9248406214447044,0.13572503566079355,0.9266727435597732
sdm_fake_0046__phonefact_opus_nb_8k,0.8356838025364921,0.689677435990895,0.4770855892079914,0.17602828691668124,0.9253338634940009
sdm_fake_0047__phonefact_resample8k,0.8771901192559266,0.9539743636047636,0.0065506752969801,0.6245858953376355,0.9632338130488025
sdm_fake_0047__phonefact_g711_ulaw,0.2682956122404455,0.9508813912827524,0.0004859275442848,0.5968611787202414,0.960861037967155
sdm_fake_0047__phonefact_g726_24k,0.8178411541721486,0.9117041586569802,0.0015931138236123,0.5780645280419854,0.962198880913653
sdm_fake_0047__phonefact_opus_nb_8k,0.671623170845095,0.8301037695707949,0.0711917172981955,0.6967128798559701,0.952330172063778
sdm_fake_0048__phonefact_resample8k,0.9889780070715086,0.8521233053702645,0.97713838794413,0.018909455164572517,0.9362408947915374
sdm_fake_0048__phonefact_g711_ulaw,0.9387147311851792,0.7998489555166558,0.5786062750332248,0.07545821000631023,0.9675303077725834
sdm_fake_0048__phonefact_g726_24k,0.9694929639228028,0.794109586676586,0.7496184968086183,0.08664221391525655,0.9715380537517916
sdm_fake_0048__phonefact_opus_nb_8k,0.9401493862540826,0.6312988889685749,0.719650633948276,0.13774265607757621,0.9686623072609437
sdm_fake_0049__phonefact_resample8k,0.9872157247735605,0.8918663915698501,0.9773246930254604,0.04412448734028104,0.9254271149634136
sdm_fake_0049__phonefact_g711_ulaw,0.7490856790770082,0.7941888209451676,0.3631137492085602,0.09066924611312664,0.9443889665626178
sdm_fake_0049__phonefact_g726_24k,0.6439520168710087,0.8352338648007956,0.3284432782778481,0.08107747047469249,0.9433900725840471
sdm_fake_0049__phonefact_opus_nb_8k,0.617935451627149,0.6144572751448996,0.3950925054475746,0.1102512499169225,0.9623605358623714
voice_0000__phonefact_resample8k,0.2291621619206935,0.0103167761116833,0.4049691039912228,0.8996352928537377,0.013349669980580733
voice_0000__phonefact_g711_ulaw,0.2862783850415313,0.0435002406848111,0.1668153551192684,0.9382913302045494,0.014319818052990495
voice_0000__phonefact_g726_24k,0.3370771644440914,0.347046280631255,0.1388843328931469,0.912681624432172,0.02452337963647411
voice_0000__phonefact_opus_nb_8k,0.9987702872730262,0.9989868767370388,0.7016512489799442,0.9244274035429327,0.025909235920136397
voice_0001__phonefact_resample8k,0.9641018430502206,0.0193446022525936,0.8836190114921388,0.9276545262948709,0.01720287600620009
voice_0001__phonefact_g711_ulaw,0.9641288123803704,0.0305281533259108,0.7695320507893747,0.9413336258448044,0.014425723083174899
voice_0001__phonefact_g726_24k,0.9645933269197676,0.0883592359290677,0.6368635908382545,0.9529903785878652,0.011280222855769753
voice_0001__phonefact_opus_nb_8k,0.991535374890058,0.9082104015149176,0.9562980556006316,0.9438216439125512,0.017699732588179945
voice_0002__phonefact_resample8k,0.794963053774289,0.0458537450235843,0.9527269241705196,0.9328090254846713,0.10820619421507796
voice_0002__phonefact_g711_ulaw,0.5973779500423575,0.1398135981750068,0.5681026366896185,0.9470685428946061,0.16967115085838444
voice_0002__phonefact_g726_24k,0.2669775170213116,0.081041251531525,0.4135501408979088,0.9484615186578471,0.04443694295689201
voice_0002__phonefact_opus_nb_8k,0.9211470681762164,0.9969263839194544,0.7212096608736256,0.9519264970939533,0.013629754567595758
voice_0003__phonefact_resample8k,0.3769340567955973,0.0102134757890044,0.6225535194694066,0.9178479092483126,0.035398709603167475
voice_0003__phonefact_g711_ulaw,0.9056964501334752,0.1614938401625311,0.3102062466828357,0.9468692525619635,0.03066652997186432
voice_0003__phonefact_g726_24k,0.6852701927505113,0.3824016975253437,0.3598862553920721,0.9604748730257427,0.2959320373378007
voice_0003__phonefact_opus_nb_8k,0.980493104976566,0.9638232189175716,0.3440187501499409,0.9494200116849943,0.02334664394962398
voice_0004__phonefact_resample8k,0.4863765571875844,0.0083075529258062,0.4430856568656082,0.9316147441848458,0.0338735272868816
voice_0004__phonefact_g711_ulaw,0.9660615812777332,0.2373082264285856,0.1309790138960319,0.9491595967206827,0.006590987006780257
voice_0004__phonefact_g726_24k,0.5190751189858905,0.0510114008960456,0.0343048803879606,0.9488136288192738,0.01031571328229789
voice_0004__phonefact_opus_nb_8k,0.9988331065146666,0.9749611539308876,0.8427067619408782,0.952250721667046,0.007524078762803651
voice_0005__phonefact_resample8k,0.473173427439671,0.0060252684514656,0.7673076965113435,0.925003540840311,0.006483012189234628
voice_0005__phonefact_g711_ulaw,0.2489754522764581,0.0106272589626891,0.3612890316026542,0.9381689743626351,0.0539375169952327
voice_0005__phonefact_g726_24k,0.0448837330102788,0.0202947513767866,0.0284008249705888,0.9091409782121148,0.014407204840174378
voice_0005__phonefact_opus_nb_8k,0.9931542789322788,0.9787897754985012,0.6215327170973044,0.929736086487358,0.01427815166817624
voice_0006__phonefact_resample8k,0.2611413783363308,0.0032368253967503,0.4879278128539224,0.9129755307875281,0.06958347273281902
voice_0006__phonefact_g711_ulaw,0.3507202320499878,0.345169734649911,0.2295651820162613,0.9539725927598445,0.40148945216479043
voice_0006__phonefact_g726_24k,0.1909559351954698,0.0197341692154457,0.5587494612081734,0.9382841765654276,0.39932704357649534
voice_0006__phonefact_opus_nb_8k,0.9948121778866346,0.9911510787115434,0.611530187112638,0.9320479161228877,0.31902391577900197
voice_0007__phonefact_resample8k,0.36331697946752,0.017265453517005,0.6682022591956004,0.937300108064953,0.012570537243093382
voice_0007__phonefact_g711_ulaw,0.2606408299334331,0.0370191628005264,0.3486070156213638,0.9507793094517968,0.28148870015696836
voice_0007__phonefact_g726_24k,0.0945613551792431,0.0707096062980746,0.0504968191534246,0.9491683400869383,0.07326800115259499
voice_0007__phonefact_opus_nb_8k,0.8458264985773061,0.9978963785733368,0.4345921185032099,0.9529126482682708,0.35183552740076235
voice_0008__phonefact_resample8k,0.9639603204516444,0.0148786881347697,0.9736029735059124,0.9201993138304667,0.023691328379127196
voice_0008__phonefact_g711_ulaw,0.9663398790597671,0.2085184028570165,0.6373135681914768,0.9346572243553666,0.018377132571384576
voice_0008__phonefact_g726_24k,0.4783426604648208,0.0270159301867751,0.1683550718731503,0.949989824839549,0.026928944617674887
voice_0008__phonefact_opus_nb_8k,0.9907899211243306,0.9338265023405268,0.6199142348619642,0.9503370088219146,0.019400467436907983
voice_0009__phonefact_resample8k,0.9640032851153528,0.0081611675059963,0.4030360261353886,0.913611282154105,0.01844082131124373
voice_0009__phonefact_g711_ulaw,0.964397512071406,0.0663602944639124,0.2556151423604378,0.9327199763371334,0.012750087653044605
voice_0009__phonefact_g726_24k,0.964387608836994,0.0651780586080843,0.1139832635742326,0.9341717289717927,0.011244666932607797
voice_0009__phonefact_opus_nb_8k,0.994998579804467,0.9571672524464152,0.5623255492966108,0.9245396344067646,0.01574133933543214
voice_0010__phonefact_resample8k,0.1387896375555399,0.0017882362043735,0.6009028805907753,0.930436266279956,0.007951811976811898
voice_0010__phonefact_g711_ulaw,0.365845088085599,0.0041243488134808,0.6909008540686754,0.9376059087721457,0.015226065732947488
voice_0010__phonefact_g726_24k,0.1319837270772572,0.0076226556422237,0.8166520745426824,0.9429333174268633,0.04640841797182256
voice_0010__phonefact_opus_nb_8k,0.9801085903825362,0.994004359676707,0.9036983533715572,0.9505874667740625,0.40667889003895696
voice_0011__phonefact_resample8k,0.615204726651299,0.0032176414910829,0.8639276271699057,0.9248716233089548,0.005764826652823194
voice_0011__phonefact_g711_ulaw,0.3440375889611414,0.0074361736183147,0.3074000802996696,0.9387247516942917,0.00838694994034583
voice_0011__phonefact_g726_24k,0.0386982137833515,0.0104469976247397,0.0874599120070191,0.9198410810962265,0.01363488559687777
voice_0011__phonefact_opus_nb_8k,0.9961621932431938,0.9925176163383738,0.7179048153900278,0.9350092127836335,0.006592948483904116
