ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
voice_0003__phonefact_g726_24k,0.02175748720765114,0.0,0.02175748720765114,0.0,1.0
voice_0003__phonefact_opus_nb_8k,0.01715383306145668,0.0,0.01715383306145668,0.0,1.0
voice_0004__phonefact_resample8k,0.01033951435238123,0.0,0.01033951435238123,0.0,1.0
voice_0004__phonefact_g711_ulaw,0.01262833084911108,0.0,0.01262833084911108,0.0,1.0
voice_0004__phonefact_g726_24k,0.01451961137354374,0.0,0.01451961137354374,0.0,1.0
voice_0004__phonefact_opus_nb_8k,0.014238687232136726,0.0,0.014238687232136726,0.0,1.0
voice_0005__phonefact_resample8k,0.016404464840888977,0.0,0.016404464840888977,0.0,1.0
voice_0005__phonefact_g711_ulaw,0.017277630046010017,0.0,0.017277630046010017,0.0,1.0
voice_0005__phonefact_g726_24k,0.029055440798401833,0.0,0.029055440798401833,0.0,1.0
voice_0005__phonefact_opus_nb_8k,0.021448051556944847,0.0,0.021448051556944847,0.0,1.0
voice_0006__phonefact_resample8k,0.027287639677524567,0.0,0.027287639677524567,0.0,1.0
voice_0006__phonefact_g711_ulaw,0.021165847778320312,0.0,0.021165847778320312,0.0,1.0
voice_0006__phonefact_g726_24k,0.02339216321706772,0.0,0.02339216321706772,0.0,1.0
voice_0006__phonefact_opus_nb_8k,0.02006056345999241,0.0,0.02006056345999241,0.0,1.0
voice_0007__phonefact_resample8k,0.020764419808983803,0.0,0.020764419808983803,0.0,1.0
voice_0007__phonefact_g711_ulaw,0.019840624183416367,0.0,0.019840624183416367,0.0,1.0
voice_0007__phonefact_g726_24k,0.022549035027623177,0.0,0.022549035027623177,0.0,1.0
voice_0007__phonefact_opus_nb_8k,0.020953502506017685,0.0,0.020953502506017685,0.0,1.0
voice_0008__phonefact_resample8k,0.013286696746945381,0.0,0.013286696746945381,0.0,1.0
voice_0008__phonefact_g711_ulaw,0.013398237526416779,0.0,0.013398237526416779,0.0,1.0
voice_0008__phonefact_g726_24k,0.017870284616947174,0.0,0.017870284616947174,0.0,1.0
voice_0008__phonefact_opus_nb_8k,0.01357279997318983,0.0,0.01357279997318983,0.0,1.0
voice_0009__phonefact_resample8k,0.0342528410255909,0.0,0.0342528410255909,0.0,1.0
voice_0009__phonefact_g711_ulaw,0.03325163200497627,0.0,0.03325163200497627,0.0,1.0
voice_0009__phonefact_g726_24k,0.054629746824502945,0.0,0.054629746824502945,0.0,1.0
voice_0009__phonefact_opus_nb_8k,0.022285189479589462,0.0,0.022285189479589462,0.0,1.0
voice_0010__phonefact_resample8k,0.01256891991943121,0.0,0.01256891991943121,0.0,1.0
voice_0010__phonefact_g711_ulaw,0.013050808571279049,0.0,0.013050808571279049,0.0,1.0
voice_0010__phonefact_g726_24k,0.016961639747023582,0.0,0.016961639747023582,0.0,1.0
voice_0010__phonefact_opus_nb_8k,0.016188975423574448,0.0,0.016188975423574448,0.0,1.0
voice_0011__phonefact_resample8k,0.017407238483428955,0.0,0.017407238483428955,0.0,1.0
voice_0011__phonefact_g711_ulaw,0.01814240776002407,0.0,0.01814240776002407,0.0,1.0
voice_0011__phonefact_g726_24k,0.02164393663406372,0.0,0.02164393663406372,0.0,1.0
voice_0011__phonefact_opus_nb_8k,0.017227260395884514,0.0,0.017227260395884514,0.0,1.0
voice_0012__phonefact_resample8k,0.014169175177812576,0.0,0.014169175177812576,0.0,1.0
voice_0012__phonefact_g711_ulaw,0.01413208618760109,0.0,0.01413208618760109,0.0,1.0
voice_0012__phonefact_g726_24k,0.018686186522245407,0.0,0.018686186522245407,0.0,1.0
voice_0012__phonefact_opus_nb_8k,0.015537666156888008,0.0,0.015537666156888008,0.0,1.0
voice_0013__phonefact_resample8k,0.02259587123990059,0.0,0.02259587123990059,0.0,1.0
voice_0013__phonefact_g711_ulaw,0.01957821473479271,0.0,0.01957821473479271,0.0,1.0
voice_0013__phonefact_g726_24k,0.035506218671798706,0.0,0.035506218671798706,0.0,1.0
voice_0013__phonefact_opus_nb_8k,0.025230377912521362,0.0,0.025230377912521362,0.0,1.0
voice_0014__phonefact_resample8k,0.03247201442718506,0.0,0.03247201442718506,0.0,1.0
voice_0014__phonefact_g711_ulaw,0.025826111435890198,0.0,0.025826111435890198,0.0,1.0
voice_0014__phonefact_g726_24k,0.0202784463763237,0.0,0.0202784463763237,0.0,1.0
voice_0014__phonefact_opus_nb_8k,0.020550614222884178,0.0,0.020550614222884178,0.0,1.0
voice_0015__phonefact_resample8k,0.029246270656585693,0.0,0.029246270656585693,0.0,1.0
voice_0015__phonefact_g711_ulaw,0.015730848535895348,0.0,0.015730848535895348,0.0,1.0
voice_0015__phonefact_g726_24k,0.02069719508290291,0.0,0.02069719508290291,0.0,1.0
voice_0015__phonefact_opus_nb_8k,0.021228518337011337,0.0,0.021228518337011337,0.0,1.0
voice_0016__phonefact_resample8k,0.04211629554629326,0.0,0.04211629554629326,0.0,1.0
voice_0016__phonefact_g711_ulaw,0.03584875911474228,0.0,0.03584875911474228,0.0,1.0
voice_0016__phonefact_g726_24k,0.08851373940706253,0.0,0.08851373940706253,0.0,1.0
voice_0016__phonefact_opus_nb_8k,0.05045647546648979,0.0,0.05045647546648979,0.0,1.0
voice_0017__phonefact_resample8k,0.0174611434340477,0.0,0.0174611434340477,0.0,1.0
voice_0017__phonefact_g711_ulaw,0.01646445319056511,0.0,0.01646445319056511,0.0,1.0
voice_0017__phonefact_g726_24k,0.02304130233824253,0.0,0.02304130233824253,0.0,1.0
voice_0017__phonefact_opus_nb_8k,0.0152232451364398,0.0,0.0152232451364398,0.0,1.0
voice_0018__phonefact_resample8k,0.02362581342458725,0.0,0.02362581342458725,0.0,1.0
voice_0018__phonefact_g711_ulaw,0.019136793911457062,0.0,0.019136793911457062,0.0,1.0
voice_0018__phonefact_g726_24k,0.03198976814746857,0.0,0.03198976814746857,0.0,1.0
voice_0018__phonefact_opus_nb_8k,0.01636182703077793,0.0,0.01636182703077793,0.0,1.0
voice_0019__phonefact_resample8k,0.08236454427242279,0.0,0.08236454427242279,0.0,1.0
voice_0019__phonefact_g711_ulaw,0.0217171311378479,0.0,0.0217171311378479,0.0,1.0
voice_0019__phonefact_g726_24k,0.029562706127762794,0.0,0.029562706127762794,0.0,1.0
voice_0019__phonefact_opus_nb_8k,0.019486665725708008,0.0,0.019486665725708008,0.0,1.0
voice_0020__phonefact_resample8k,0.018281862139701843,0.0,0.018281862139701843,0.0,1.0
voice_0020__phonefact_g711_ulaw,0.016612501814961433,0.0,0.016612501814961433,0.0,1.0
voice_0020__phonefact_g726_24k,0.022056374698877335,0.0,0.022056374698877335,0.0,1.0
voice_0020__phonefact_opus_nb_8k,0.017756912857294083,0.0,0.017756912857294083,0.0,1.0
voice_0021__phonefact_resample8k,0.013495774008333683,0.0,0.013495774008333683,0.0,1.0
voice_0021__phonefact_g711_ulaw,0.015475223772227764,0.0,0.015475223772227764,0.0,1.0
voice_0021__phonefact_g726_24k,0.016899244859814644,0.0,0.016899244859814644,0.0,1.0
voice_0021__phonefact_opus_nb_8k,0.01400498952716589,0.0,0.01400498952716589,0.0,1.0
voice_0022__phonefact_resample8k,0.015228085219860077,0.0,0.015228085219860077,0.0,1.0
voice_0022__phonefact_g711_ulaw,0.015708964318037033,0.0,0.015708964318037033,0.0,1.0
voice_0022__phonefact_g726_24k,0.02232413925230503,0.0,0.02232413925230503,0.0,1.0
voice_0022__phonefact_opus_nb_8k,0.016028650104999542,0.0,0.016028650104999542,0.0,1.0
voice_0023__phonefact_resample8k,0.01927454024553299,0.0,0.01927454024553299,0.0,1.0
voice_0023__phonefact_g711_ulaw,0.020762832835316658,0.0,0.020762832835316658,0.0,1.0
voice_0023__phonefact_g726_24k,0.019696926698088646,0.0,0.019696926698088646,0.0,1.0
voice_0023__phonefact_opus_nb_8k,0.015444478020071983,0.0,0.015444478020071983,0.0,1.0
voice_0024__phonefact_resample8k,0.02613181062042713,0.0,0.02613181062042713,0.0,1.0
voice_0024__phonefact_g711_ulaw,0.023088520392775536,0.0,0.023088520392775536,0.0,1.0
voice_0024__phonefact_g726_24k,0.03253478929400444,0.0,0.03253478929400444,0.0,1.0
voice_0024__phonefact_opus_nb_8k,0.02324322611093521,0.0,0.02324322611093521,0.0,1.0
voice_0025__phonefact_resample8k,0.10460463166236877,0.0,0.10460463166236877,0.0,1.0
voice_0025__phonefact_g711_ulaw,0.03474917635321617,0.0,0.03474917635321617,0.0,1.0
voice_0025__phonefact_g726_24k,0.05657382309436798,0.0,0.05657382309436798,0.0,1.0
voice_0025__phonefact_opus_nb_8k,0.03165223449468613,0.0,0.03165223449468613,0.0,1.0
voice_0026__phonefact_resample8k,0.02063097059726715,0.0,0.02063097059726715,0.0,1.0
voice_0026__phonefact_g711_ulaw,0.01700625568628311,0.0,0.01700625568628311,0.0,1.0
voice_0026__phonefact_g726_24k,0.01992812752723694,0.0,0.01992812752723694,0.0,1.0
voice_0026__phonefact_opus_nb_8k,0.016365326941013336,0.0,0.016365326941013336,0.0,1.0
voice_0027__phonefact_resample8k,0.013158803805708885,0.0,0.013158803805708885,0.0,1.0
voice_0027__phonefact_g711_ulaw,0.013128521852195263,0.0,0.013128521852195263,0.0,1.0
voice_0027__phonefact_g726_24k,0.023152261972427368,0.0,0.023152261972427368,0.0,1.0
voice_0027__phonefact_opus_nb_8k,0.01230154000222683,0.0,0.01230154000222683,0.0,1.0
voice_0028__phonefact_resample8k,0.022952012717723846,0.0,0.022952012717723846,0.0,1.0
voice_0028__phonefact_g711_ulaw,0.021419959142804146,0.0,0.021419959142804146,0.0,1.0
voice_0028__phonefact_g726_24k,0.03377309814095497,0.0,0.03377309814095497,0.0,1.0
voice_0028__phonefact_opus_nb_8k,0.02224276214838028,0.0,0.02224276214838028,0.0,1.0
voice_0029__phonefact_resample8k,0.09476319700479507,0.0,0.09476319700479507,0.0,1.0
voice_0029__phonefact_g711_ulaw,0.056620582938194275,0.0,0.056620582938194275,0.0,1.0
voice_0029__phonefact_g726_24k,0.16117209196090698,0.0,0.16117209196090698,0.0,1.0
voice_0029__phonefact_opus_nb_8k,0.06376662105321884,0.0,0.06376662105321884,0.0,1.0
voice_0030__phonefact_resample8k,0.022805122658610344,0.0,0.022805122658610344,0.0,1.0
voice_0030__phonefact_g711_ulaw,0.021038848906755447,0.0,0.021038848906755447,0.0,1.0
voice_0030__phonefact_g726_24k,0.027157045900821686,0.0,0.027157045900821686,0.0,1.0
voice_0030__phonefact_opus_nb_8k,0.02203594706952572,0.0,0.02203594706952572,0.0,1.0
voice_0031__phonefact_resample8k,0.01251197699457407,0.0,0.01251197699457407,0.0,1.0
voice_0031__phonefact_g711_ulaw,0.014376223087310791,0.0,0.014376223087310791,0.0,1.0
voice_0031__phonefact_g726_24k,0.03232594206929207,0.0,0.03232594206929207,0.0,1.0
voice_0031__phonefact_opus_nb_8k,0.017979806289076805,0.0,0.017979806289076805,0.0,1.0
voice_0032__phonefact_resample8k,0.015064142644405365,0.0,0.015064142644405365,0.0,1.0
voice_0032__phonefact_g711_ulaw,0.015931501984596252,0.0,0.015931501984596252,0.0,1.0
voice_0032__phonefact_g726_24k,0.026722773909568787,0.0,0.026722773909568787,0.0,1.0
voice_0032__phonefact_opus_nb_8k,0.016901971772313118,0.0,0.016901971772313118,0.0,1.0
voice_0033__phonefact_resample8k,0.017365459352731705,0.0,0.017365459352731705,0.0,1.0
voice_0033__phonefact_g711_ulaw,0.014893856830894947,0.0,0.014893856830894947,0.0,1.0
voice_0033__phonefact_g726_24k,0.025493167340755463,0.0,0.025493167340755463,0.0,1.0
voice_0033__phonefact_opus_nb_8k,0.017233245074748993,0.0,0.017233245074748993,0.0,1.0
voice_0034__phonefact_resample8k,0.017766213044524193,0.0,0.017766213044524193,0.0,1.0
voice_0034__phonefact_g711_ulaw,0.014698770828545094,0.0,0.014698770828545094,0.0,1.0
voice_0034__phonefact_g726_24k,0.02290412411093712,0.0,0.02290412411093712,0.0,1.0
voice_0034__phonefact_opus_nb_8k,0.011999087408185005,0.0,0.011999087408185005,0.0,1.0
voice_0035__phonefact_resample8k,0.02243577502667904,0.0,0.02243577502667904,0.0,1.0
voice_0035__phonefact_g711_ulaw,0.019729869440197945,0.0,0.019729869440197945,0.0,1.0
voice_0035__phonefact_g726_24k,0.03207181766629219,0.0,0.03207181766629219,0.0,1.0
voice_0035__phonefact_opus_nb_8k,0.02231522649526596,0.0,0.02231522649526596,0.0,1.0
voice_0036__phonefact_resample8k,0.016274666413664818,0.0,0.016274666413664818,0.0,1.0
voice_0036__phonefact_g711_ulaw,0.01402240339666605,0.0,0.01402240339666605,0.0,1.0
voice_0036__phonefact_g726_24k,0.01654634065926075,0.0,0.01654634065926075,0.0,1.0
voice_0036__phonefact_opus_nb_8k,0.014023860916495323,0.0,0.014023860916495323,0.0,1.0
voice_0037__phonefact_resample8k,0.03461386635899544,0.0,0.03461386635899544,0.0,1.0
voice_0037__phonefact_g711_ulaw,0.021438362076878548,0.0,0.021438362076878548,0.0,1.0
voice_0037__phonefact_g726_24k,0.02985210344195366,0.0,0.02985210344195366,0.0,1.0
voice_0037__phonefact_opus_nb_8k,0.019818507134914398,0.0,0.019818507134914398,0.0,1.0
voice_0038__phonefact_resample8k,0.0315047912299633,0.0,0.0315047912299633,0.0,1.0
voice_0038__phonefact_g711_ulaw,0.02464495413005352,0.0,0.02464495413005352,0.0,1.0
voice_0038__phonefact_g726_24k,0.021291231736540794,0.0,0.021291231736540794,0.0,1.0
voice_0038__phonefact_opus_nb_8k,0.020052772015333176,0.0,0.020052772015333176,0.0,1.0
voice_0039__phonefact_resample8k,0.06400227546691895,0.0,0.06400227546691895,0.0,1.0
voice_0039__phonefact_g711_ulaw,0.022020988166332245,0.0,0.022020988166332245,0.0,1.0
voice_0039__phonefact_g726_24k,0.10145856440067291,0.0,0.10145856440067291,0.0,1.0
voice_0039__phonefact_opus_nb_8k,0.01615081913769245,0.0,0.01615081913769245,0.0,1.0
voice_0040__phonefact_resample8k,0.015435975976288319,0.0,0.015435975976288319,0.0,1.0
voice_0040__phonefact_g711_ulaw,0.01894552819430828,0.0,0.01894552819430828,0.0,1.0
voice_0040__phonefact_g726_24k,0.028586050495505333,0.0,0.028586050495505333,0.0,1.0
voice_0040__phonefact_opus_nb_8k,0.0168986264616251,0.0,0.0168986264616251,0.0,1.0
voice_0041__phonefact_resample8k,0.03432457149028778,0.0,0.03432457149028778,0.0,1.0
voice_0041__phonefact_g711_ulaw,0.020997483283281326,0.0,0.020997483283281326,0.0,1.0
voice_0041__phonefact_g726_24k,0.026796264573931694,0.0,0.026796264573931694,0.0,1.0
voice_0041__phonefact_opus_nb_8k,0.02332933619618416,0.0,0.02332933619618416,0.0,1.0
voice_0042__phonefact_resample8k,0.02739114686846733,0.0,0.02739114686846733,0.0,1.0
voice_0042__phonefact_g711_ulaw,0.023193536326289177,0.0,0.023193536326289177,0.0,1.0
voice_0042__phonefact_g726_24k,0.05309252440929413,0.0,0.05309252440929413,0.0,1.0
voice_0042__phonefact_opus_nb_8k,0.022386115044355392,0.0,0.022386115044355392,0.0,1.0
voice_0043__phonefact_resample8k,0.03646684065461159,0.0,0.03646684065461159,0.0,1.0
voice_0043__phonefact_g711_ulaw,0.037742022424936295,0.0,0.037742022424936295,0.0,1.0
voice_0043__phonefact_g726_24k,0.17902112007141113,0.0,0.17902112007141113,0.0,1.0
voice_0043__phonefact_opus_nb_8k,0.07430022954940796,0.0,0.07430022954940796,0.0,1.0
voice_0044__phonefact_resample8k,0.03280332311987877,0.0,0.03280332311987877,0.0,1.0
voice_0044__phonefact_g711_ulaw,0.03889598324894905,0.0,0.03889598324894905,0.0,1.0
voice_0044__phonefact_g726_24k,0.0563356988132,0.0,0.0563356988132,0.0,1.0
voice_0044__phonefact_opus_nb_8k,0.04294141009449959,0.0,0.04294141009449959,0.0,1.0
voice_0045__phonefact_resample8k,0.03257179260253906,0.0,0.03257179260253906,0.0,1.0
voice_0045__phonefact_g711_ulaw,0.02667214535176754,0.0,0.02667214535176754,0.0,1.0
voice_0045__phonefact_g726_24k,0.04393819719552994,0.0,0.04393819719552994,0.0,1.0
voice_0045__phonefact_opus_nb_8k,0.02724875696003437,0.0,0.02724875696003437,0.0,1.0
voice_0046__phonefact_resample8k,0.0429312065243721,0.0,0.0429312065243721,0.0,1.0
voice_0046__phonefact_g711_ulaw,0.019796915352344513,0.0,0.019796915352344513,0.0,1.0
voice_0046__phonefact_g726_24k,0.0272984616458416,0.0,0.0272984616458416,0.0,1.0
voice_0046__phonefact_opus_nb_8k,0.014466958120465279,0.0,0.014466958120465279,0.0,1.0
voice_0047__phonefact_resample8k,0.016809266060590744,0.0,0.016809266060590744,0.0,1.0
voice_0047__phonefact_g711_ulaw,0.022854039445519447,0.0,0.022854039445519447,0.0,1.0
voice_0047__phonefact_g726_24k,0.0480787418782711,0.0,0.0480787418782711,0.0,1.0
voice_0047__phonefact_opus_nb_8k,0.017736179754137993,0.0,0.017736179754137993,0.0,1.0
voice_0048__phonefact_resample8k,0.038435835391283035,0.0,0.038435835391283035,0.0,1.0
voice_0048__phonefact_g711_ulaw,0.01808704249560833,0.0,0.01808704249560833,0.0,1.0
voice_0048__phonefact_g726_24k,0.022324420511722565,0.0,0.022324420511722565,0.0,1.0
voice_0048__phonefact_opus_nb_8k,0.014490241184830666,0.0,0.014490241184830666,0.0,1.0
voice_0049__phonefact_resample8k,0.01709040440618992,0.0,0.01709040440618992,0.0,1.0
voice_0049__phonefact_g711_ulaw,0.013634712435305119,0.0,0.013634712435305119,0.0,1.0
voice_0049__phonefact_g726_24k,0.01676490716636181,0.0,0.01676490716636181,0.0,1.0
voice_0049__phonefact_opus_nb_8k,0.014927096664905548,0.0,0.014927096664905548,0.0,1.0
voice_0100__phonefact_resample8k,0.21005353331565857,0.0,0.21005353331565857,0.0,1.0
voice_0100__phonefact_g711_ulaw,0.08302897214889526,0.0,0.08302897214889526,0.0,1.0
voice_0100__phonefact_g726_24k,0.06734825670719147,0.0,0.06734825670719147,0.0,1.0
voice_0100__phonefact_opus_nb_8k,0.022710666060447693,0.0,0.022710666060447693,0.0,1.0
voice_0101__phonefact_resample8k,0.01878075674176216,0.0,0.01878075674176216,0.0,1.0
voice_0101__phonefact_g711_ulaw,0.015166422352194786,0.0,0.015166422352194786,0.0,1.0
voice_0101__phonefact_g726_24k,0.017690733075141907,0.0,0.017690733075141907,0.0,1.0
voice_0101__phonefact_opus_nb_8k,0.012105686590075493,0.0,0.012105686590075493,0.0,1.0
voice_0102__phonefact_resample8k,0.016598299145698547,0.0,0.016598299145698547,0.0,1.0
voice_0102__phonefact_g711_ulaw,0.015913449227809906,0.0,0.015913449227809906,0.0,1.0
voice_0102__phonefact_g726_24k,0.019992230460047722,0.0,0.019992230460047722,0.0,1.0
voice_0102__phonefact_opus_nb_8k,0.014051437377929688,0.0,0.014051437377929688,0.0,1.0
voice_0103__phonefact_resample8k,0.024583380669355392,0.0,0.024583380669355392,0.0,1.0
voice_0103__phonefact_g711_ulaw,0.02376638352870941,0.0,0.02376638352870941,0.0,1.0
voice_0103__phonefact_g726_24k,0.024604424834251404,0.0,0.024604424834251404,0.0,1.0
voice_0103__phonefact_opus_nb_8k,0.020220361649990082,0.0,0.020220361649990082,0.0,1.0
voice_0104__phonefact_resample8k,0.014908408746123314,0.0,0.014908408746123314,0.0,1.0
voice_0104__phonefact_g711_ulaw,0.013233190402388573,0.0,0.013233190402388573,0.0,1.0
voice_0104__phonefact_g726_24k,0.015175040811300278,0.0,0.015175040811300278,0.0,1.0
voice_0104__phonefact_opus_nb_8k,0.012829442508518696,0.0,0.012829442508518696,0.0,1.0
voice_0105__phonefact_resample8k,0.06909648329019547,0.0,0.06909648329019547,0.0,1.0
voice_0105__phonefact_g711_ulaw,0.02543097920715809,0.0,0.02543097920715809,0.0,1.0
voice_0105__phonefact_g726_24k,0.02398812212049961,0.0,0.02398812212049961,0.0,1.0
voice_0105__phonefact_opus_nb_8k,0.022508177906274796,0.0,0.022508177906274796,0.0,1.0
voice_0106__phonefact_resample8k,0.01761423796415329,0.0,0.01761423796415329,0.0,1.0
voice_0106__phonefact_g711_ulaw,0.018345355987548828,0.0,0.018345355987548828,0.0,1.0
voice_0106__phonefact_g726_24k,0.026088140904903412,0.0,0.026088140904903412,0.0,1.0
voice_0106__phonefact_opus_nb_8k,0.01968437433242798,0.0,0.01968437433242798,0.0,1.0
voice_0107__phonefact_resample8k,0.01579466089606285,0.0,0.01579466089606285,0.0,1.0
voice_0107__phonefact_g711_ulaw,0.0189018826931715,0.0,0.0189018826931715,0.0,1.0
voice_0107__phonefact_g726_24k,0.024312375113368034,0.0,0.024312375113368034,0.0,1.0
voice_0107__phonefact_opus_nb_8k,0.015583436004817486,0.0,0.015583436004817486,0.0,1.0
voice_0108__phonefact_resample8k,0.015184509567916393,0.0,0.015184509567916393,0.0,1.0
voice_0108__phonefact_g711_ulaw,0.018114475533366203,0.0,0.018114475533366203,0.0,1.0
voice_0108__phonefact_g726_24k,0.08519963920116425,0.0,0.08519963920116425,0.0,1.0
voice_0108__phonefact_opus_nb_8k,0.021959979087114334,0.0,0.021959979087114334,0.0,1.0
voice_0109__phonefact_resample8k,0.013955434784293175,0.0,0.013955434784293175,0.0,1.0
voice_0109__phonefact_g711_ulaw,0.015466117300093174,0.0,0.015466117300093174,0.0,1.0
voice_0109__phonefact_g726_24k,0.013709592632949352,0.0,0.013709592632949352,0.0,1.0
voice_0109__phonefact_opus_nb_8k,0.011909387074410915,0.0,0.011909387074410915,0.0,1.0
voice_0110__phonefact_resample8k,0.010262367315590382,0.0,0.010262367315590382,0.0,1.0
voice_0110__phonefact_g711_ulaw,0.00995695311576128,0.0,0.00995695311576128,0.0,1.0
voice_0110__phonefact_g726_24k,0.011070996522903442,0.0,0.011070996522903442,0.0,1.0
voice_0110__phonefact_opus_nb_8k,0.009517669677734375,0.0,0.009517669677734375,0.0,1.0
voice_0111__phonefact_resample8k,0.018439799547195435,0.0,0.018439799547195435,0.0,1.0
voice_0111__phonefact_g711_ulaw,0.014856381341814995,0.0,0.014856381341814995,0.0,1.0
voice_0111__phonefact_g726_24k,0.018726788461208344,0.0,0.018726788461208344,0.0,1.0
voice_0111__phonefact_opus_nb_8k,0.014513498172163963,0.0,0.014513498172163963,0.0,1.0
voice_0112__phonefact_resample8k,0.2052173614501953,0.0,0.2052173614501953,0.0,1.0
voice_0112__phonefact_g711_ulaw,0.02337290160357952,0.0,0.02337290160357952,0.0,1.0
voice_0112__phonefact_g726_24k,0.06311999261379242,0.0,0.06311999261379242,0.0,1.0
voice_0112__phonefact_opus_nb_8k,0.01744949072599411,0.0,0.01744949072599411,0.0,1.0
voice_0113__phonefact_resample8k,0.031100383028388023,0.0,0.031100383028388023,0.0,1.0
voice_0113__phonefact_g711_ulaw,0.024701237678527832,0.0,0.024701237678527832,0.0,1.0
voice_0113__phonefact_g726_24k,0.04907430708408356,0.0,0.04907430708408356,0.0,1.0
voice_0113__phonefact_opus_nb_8k,0.02248990535736084,0.0,0.02248990535736084,0.0,1.0
voice_0114__phonefact_resample8k,0.019984876736998558,0.0,0.019984876736998558,0.0,1.0
voice_0114__phonefact_g711_ulaw,0.01555907353758812,0.0,0.01555907353758812,0.0,1.0
voice_0114__phonefact_g726_24k,0.020268958061933517,0.0,0.020268958061933517,0.0,1.0
voice_0114__phonefact_opus_nb_8k,0.016716863960027695,0.0,0.016716863960027695,0.0,1.0
voice_0115__phonefact_resample8k,0.016290225088596344,0.0,0.016290225088596344,0.0,1.0
voice_0115__phonefact_g711_ulaw,0.01578415557742119,0.0,0.01578415557742119,0.0,1.0
voice_0115__phonefact_g726_24k,0.013929763808846474,0.0,0.013929763808846474,0.0,1.0
voice_0115__phonefact_opus_nb_8k,0.012411925941705704,0.0,0.012411925941705704,0.0,1.0
voice_0116__phonefact_resample8k,0.016032809391617775,0.0,0.016032809391617775,0.0,1.0
voice_0116__phonefact_g711_ulaw,0.014472512528300285,0.0,0.014472512528300285,0.0,1.0
voice_0116__phonefact_g726_24k,0.015917779877781868,0.0,0.015917779877781868,0.0,1.0
voice_0116__phonefact_opus_nb_8k,0.010936827398836613,0.0,0.010936827398836613,0.0,1.0
voice_0117__phonefact_resample8k,0.012729980982840061,0.0,0.012729980982840061,0.0,1.0
voice_0117__phonefact_g711_ulaw,0.012398695573210716,0.0,0.012398695573210716,0.0,1.0
voice_0117__phonefact_g726_24k,0.016211364418268204,0.0,0.016211364418268204,0.0,1.0
voice_0117__phonefact_opus_nb_8k,0.011525487527251244,0.0,0.011525487527251244,0.0,1.0
voice_0118__phonefact_resample8k,0.017786994576454163,0.0,0.017786994576454163,0.0,1.0
voice_0118__phonefact_g711_ulaw,0.014855746179819107,0.0,0.014855746179819107,0.0,1.0
voice_0118__phonefact_g726_24k,0.016744522377848625,0.0,0.016744522377848625,0.0,1.0
voice_0118__phonefact_opus_nb_8k,0.01356478501111269,0.0,0.01356478501111269,0.0,1.0
voice_0119__phonefact_resample8k,0.026149854063987732,0.0,0.026149854063987732,0.0,1.0
voice_0119__phonefact_g711_ulaw,0.017245719209313393,0.0,0.017245719209313393,0.0,1.0
voice_0119__phonefact_g726_24k,0.021922800689935684,0.0,0.021922800689935684,0.0,1.0
voice_0119__phonefact_opus_nb_8k,0.019151924178004265,0.0,0.019151924178004265,0.0,1.0
voice_0120__phonefact_resample8k,0.011374812573194504,0.0,0.011374812573194504,0.0,1.0
voice_0120__phonefact_g711_ulaw,0.013385793194174767,0.0,0.013385793194174767,0.0,1.0
voice_0120__phonefact_g726_24k,0.013435900211334229,0.0,0.013435900211334229,0.0,1.0
voice_0120__phonefact_opus_nb_8k,0.011169252917170525,0.0,0.011169252917170525,0.0,1.0
voice_0121__phonefact_resample8k,0.012305160984396935,0.0,0.012305160984396935,0.0,1.0
voice_0121__phonefact_g711_ulaw,0.013740730471909046,0.0,0.013740730471909046,0.0,1.0
voice_0121__phonefact_g726_24k,0.014000282622873783,0.0,0.014000282622873783,0.0,1.0
voice_0121__phonefact_opus_nb_8k,0.013043354265391827,0.0,0.013043354265391827,0.0,1.0
voice_0122__phonefact_resample8k,0.1666252613067627,0.0,0.1666252613067627,0.0,1.0
voice_0122__phonefact_g711_ulaw,0.19769926369190216,0.0,0.19769926369190216,0.0,1.0
voice_0122__phonefact_g726_24k,0.5158544778823853,0.0,0.5158544778823853,0.0,1.0
voice_0122__phonefact_opus_nb_8k,0.04112855717539787,0.0,0.04112855717539787,0.0,1.0
voice_0123__phonefact_resample8k,0.01745273545384407,0.0,0.01745273545384407,0.0,1.0
voice_0123__phonefact_g711_ulaw,0.018813492730259895,0.0,0.018813492730259895,0.0,1.0
voice_0123__phonefact_g726_24k,0.018047042191028595,0.0,0.018047042191028595,0.0,1.0
voice_0123__phonefact_opus_nb_8k,0.0348152294754982,0.0,0.0348152294754982,0.0,1.0
voice_0124__phonefact_resample8k,0.022406715899705887,0.0,0.022406715899705887,0.0,1.0
voice_0124__phonefact_g711_ulaw,0.0206624623388052,0.0,0.0206624623388052,0.0,1.0
voice_0124__phonefact_g726_24k,0.02775181457400322,0.0,0.02775181457400322,0.0,1.0
voice_0124__phonefact_opus_nb_8k,0.017796052619814873,0.0,0.017796052619814873,0.0,1.0
voice_0125__phonefact_resample8k,0.0246298648416996,0.0,0.0246298648416996,0.0,1.0
voice_0125__phonefact_g711_ulaw,0.01876794919371605,0.0,0.01876794919371605,0.0,1.0
voice_0125__phonefact_g726_24k,0.022854454815387726,0.0,0.022854454815387726,0.0,1.0
voice_0125__phonefact_opus_nb_8k,0.018453776836395264,0.0,0.018453776836395264,0.0,1.0
