ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_fake_0018__phonefact_resample8k,0.47985582529667337,0.7694467905322565,0.4295545455257389,0.1397556514,0.8906730413
sdm_fake_0018__phonefact_g711_ulaw,0.17931707468335184,0.7476541102252927,0.12910325760647026,0.2622919977,0.9011656046
sdm_fake_0018__phonefact_g726_24k,0.41121380519498624,0.7558602723137621,0.3357496851511076,0.2411907315,0.9142566323
sdm_fake_0018__phonefact_opus_nb_8k,0.20526681507954453,0.9372572728923382,0.17277297670075403,0.3133861125,0.907917738
sdm_fake_0019__phonefact_resample8k,0.911441659207361,0.9476464067355443,0.29325838445626495,0.7253631949,0.8644840121
sdm_fake_0019__phonefact_g711_ulaw,0.7892116215541004,0.7706330116169691,0.1430515027130672,0.7897123694,0.8138726354
sdm_fake_0019__phonefact_g726_24k,0.19522821503309182,0.7973137676880185,0.07957351685612371,0.6525943875,0.8438487053
sdm_fake_0019__phonefact_opus_nb_8k,0.68469860028255,0.6699594859517024,0.47078544299013453,0.6785879731,0.6422100663
sdm_fake_0020__phonefact_resample8k,0.061328118620957765,0.9014940670340549,0.03327722382253944,0.1709883362,0.9154839516
sdm_fake_0020__phonefact_g711_ulaw,0.12980805065794881,0.8383255735811949,0.013141808235025906,0.4519613683,0.71840626
sdm_fake_0020__phonefact_g726_24k,0.8455713529399211,0.8979343111510114,0.04450186323916939,0.499895364,0.494011879
sdm_fake_0020__phonefact_opus_nb_8k,0.43156722291548294,0.9564959577997402,0.3812169931299752,0.3495996594,0.3688996434
sdm_fake_0021__phonefact_resample8k,0.37397755448297526,0.6779207652556719,0.30044258048677813,0.2580248117,0.851870656
sdm_fake_0021__phonefact_g711_ulaw,0.5288000563827284,0.6420190517521187,0.4029436625514529,0.4735341966,0.9082892537
sdm_fake_0021__phonefact_g726_24k,0.4323949244234046,0.7545940063893276,0.2784101120452911,0.4398290515,0.8835818768
sdm_fake_0021__phonefact_opus_nb_8k,0.5199716370085321,0.49345137516905335,0.47298713457660274,0.3206444085,0.7590795159
sdm_fake_0022__phonefact_resample8k,0.2655846442930621,0.9908742355293313,0.24535500627459103,0.0871343389,0.8766801953
sdm_fake_0022__phonefact_g711_ulaw,0.20645364052496457,0.8165410883217241,0.18039607934484564,0.1548344344,0.9006932974
sdm_fake_0022__phonefact_g726_24k,0.22063052543058725,0.8030876001905071,0.18735124429484165,0.1877591163,0.8824219108
sdm_fake_0022__phonefact_opus_nb_8k,0.2432234680348378,0.8458167070421813,0.2337857302561699,0.2546075583,0.8305397034
sdm_fake_0023__phonefact_resample8k,0.7087773621882454,0.8996242097631674,0.6353214100903684,0.3614348471,0.9086083174
sdm_fake_0023__phonefact_g711_ulaw,0.4266514683605151,0.8976439887244072,0.2817277952754705,0.2954620421,0.8822908401
sdm_fake_0023__phonefact_g726_24k,0.776054055996386,0.8403443342541624,0.6674704033727489,0.336861521,0.8982281089
sdm_fake_0023__phonefact_opus_nb_8k,0.4519837434031796,0.8364976394099793,0.42645057333199454,0.2467040867,0.9161548615
sdm_fake_0024__phonefact_resample8k,0.228835724459546,0.8926012229148097,0.13942734037245988,0.3559775352,0.8655923009
sdm_fake_0024__phonefact_g711_ulaw,0.4726409740592012,0.6637022891263016,0.385093166378082,0.2148675025,0.8625423312
sdm_fake_0024__phonefact_g726_24k,0.5062691377519064,0.6205644172895644,0.38887520738023984,0.3570094407,0.8472575545
sdm_fake_0024__phonefact_opus_nb_8k,0.5000707971973488,0.38332869620437376,0.4872582340319356,0.2646328807,0.8206475377
sdm_fake_0025__phonefact_resample8k,0.19213275152669024,0.7711004675371914,0.0350566935880387,0.370128274,0.9268232584
sdm_fake_0025__phonefact_g711_ulaw,0.15499645345827304,0.5727669976766652,0.00982333060905396,0.3841508329,0.916009903
sdm_fake_0025__phonefact_g726_24k,0.15233458396240257,0.47987026883072015,0.012644546769436195,0.3520287871,0.8965737224
sdm_fake_0025__phonefact_opus_nb_8k,0.12309729874324701,0.6410527776166451,0.14899143274586046,0.2308215201,0.8441660404
sdm_fake_0026__phonefact_resample8k,0.45390274209499926,0.9947665381911713,0.42446604658569076,0.084305346,0.9099167585
sdm_fake_0026__phonefact_g711_ulaw,0.1813032142996344,0.8829116507470698,0.1511715340002941,0.1097092479,0.919888258
sdm_fake_0026__phonefact_g726_24k,0.2959270398399836,0.9751219034163361,0.24772321066978323,0.1182674468,0.9246349335
sdm_fake_0026__phonefact_opus_nb_8k,0.22023269001152723,0.11895247993091804,0.18955571797681411,0.2722319067,0.9191523194
sdm_fake_0027__phonefact_resample8k,0.08737561491096417,0.9705370387417704,0.004242276901964242,0.2631453276,0.89844805
sdm_fake_0027__phonefact_g711_ulaw,0.06837068407286657,0.9135104847803636,0.0011982707997058683,0.2615672052,0.8795180321
sdm_fake_0027__phonefact_g726_24k,0.01517386727983932,0.9160261714191077,0.0026953580017242676,0.2102432847,0.8868543506
sdm_fake_0027__phonefact_opus_nb_8k,0.019161802024883403,0.9141920306208549,0.0743330684497707,0.3082990348,0.8844635487
sdm_fake_0028__phonefact_resample8k,0.4656508596642109,0.8251615205495976,0.34650849581906307,0.0809297264,0.8317555189
sdm_fake_0028__phonefact_g711_ulaw,0.1312207064523688,0.7412901141402215,0.020816645602875352,0.1556967199,0.8966335058
sdm_fake_0028__phonefact_g726_24k,0.5609634660254422,0.6889645490072954,0.46322680396601507,0.1426369846,0.9131664038
sdm_fake_0028__phonefact_opus_nb_8k,0.14852673037830322,0.6462920334998102,0.11599584735089076,0.2111700326,0.9133611917
sdm_fake_0029__phonefact_resample8k,0.4801374363158987,0.981646897319576,0.38743169563805674,0.1260570735,0.8683658838
sdm_fake_0029__phonefact_g711_ulaw,0.17078990481767822,0.963780121301958,0.10510542973669051,0.1788577735,0.8889340758
sdm_fake_0029__phonefact_g726_24k,0.45712304180571706,0.9613915447505196,0.35280958288836256,0.1624968499,0.9078329802
sdm_fake_0029__phonefact_opus_nb_8k,0.5682847043413976,0.9880392353566007,0.5144846368286048,0.4848174453,0.8955950737
sdm_fake_0030__phonefact_resample8k,0.37102853254637774,0.9985632057134242,0.2786655681081499,0.2362950891,0.8334550261
sdm_fake_0030__phonefact_g711_ulaw,0.2137107129453786,0.9977779470784468,0.15687860434550288,0.2945028245,0.8171255589
sdm_fake_0030__phonefact_g726_24k,0.45760879373171776,0.9953924996380935,0.3771938607699524,0.340970099,0.8217235804
sdm_fake_0030__phonefact_opus_nb_8k,0.9850708677707983,0.9825337610675797,0.3849684805570096,0.343831718,0.2754826546
sdm_fake_0031__phonefact_resample8k,0.6222991717113107,0.7711876742628702,0.6078125154898619,0.100203231,0.8399945498
sdm_fake_0031__phonefact_g711_ulaw,0.2806412841959974,0.7324042322395699,0.2550762798326411,0.1273105145,0.9032074809
sdm_fake_0031__phonefact_g726_24k,0.6650129701159401,0.6854316179489623,0.6375767511399046,0.111378938,0.9138550162
sdm_fake_0031__phonefact_opus_nb_8k,0.3626120643916649,0.09376661467325693,0.3143842727024578,0.2869001627,0.9077575207
sdm_fake_0032__phonefact_resample8k,0.668494871558416,0.055828249898008185,0.5289907681779081,0.0226710699,0.804595232
sdm_fake_0032__phonefact_g711_ulaw,0.539937339676892,0.1059729816528048,0.4327686841734896,0.0224475767,0.5004300475
sdm_fake_0032__phonefact_g726_24k,0.5240788709378145,0.13199019799944892,0.396273293974898,0.0329171382,0.4644492269
sdm_fake_0032__phonefact_opus_nb_8k,0.26267566023276573,0.48571202113561524,0.1776089501100521,0.0430883542,0.0918433666
sdm_fake_0033__phonefact_resample8k,0.24880126341270004,0.8283609461629831,0.2449750749853592,0.0756293759,0.8499407172
sdm_fake_0033__phonefact_g711_ulaw,0.2707306954287192,0.8120317153141878,0.22123971050346486,0.1133329198,0.8461081386
sdm_fake_0033__phonefact_g726_24k,0.6931307711580795,0.7593948948929499,0.6276074069754574,0.2687010169,0.8834879994
sdm_fake_0033__phonefact_opus_nb_8k,0.27993255372501996,0.7901179885610046,0.2373593838955775,0.5828648806,0.8817698359
sdm_fake_0034__phonefact_resample8k,0.649855179430685,0.7930025122935314,0.6322754888970202,0.1355664432,0.8505789042
sdm_fake_0034__phonefact_g711_ulaw,0.3299931945188885,0.8978151575495164,0.25855686265134387,0.0549778081,0.9045942426
sdm_fake_0034__phonefact_g726_24k,0.6201290056764915,0.9356663504316963,0.519519624573156,0.0821783468,0.9378526211
sdm_fake_0034__phonefact_opus_nb_8k,0.14760530207965597,0.652891996250955,0.11933403245579993,0.1135022268,0.8835024238
sdm_fake_0035__phonefact_resample8k,0.3302247205860955,0.8983914208796203,0.31240537587913425,0.2957289219,0.9086620212
sdm_fake_0035__phonefact_g711_ulaw,0.2564297806822475,0.9018483049112489,0.15169073175085632,0.5280417204,0.9173281193
sdm_fake_0035__phonefact_g726_24k,0.36338369769479717,0.9044473713130898,0.3379789661202802,0.6817936897,0.9255755544
sdm_fake_0035__phonefact_opus_nb_8k,0.30663550752267377,0.1559306204726453,0.394738890252473,0.4346707761,0.6659420133
sdm_fake_0036__phonefact_resample8k,0.047577502367261194,0.7686995744528272,0.0008208004745110655,0.1299378574,0.9180289507
sdm_fake_0036__phonefact_g711_ulaw,0.0013369295145307738,0.7883058249907866,0.0006843861387106085,0.1174318269,0.9015606642
sdm_fake_0036__phonefact_g726_24k,0.3279918582537338,0.8243426283505946,0.279606602700937,0.2618430257,0.8751450181
sdm_fake_0036__phonefact_opus_nb_8k,0.12238282048107649,0.35449403728876494,0.11571945174970112,0.3545211256,0.9312555194
sdm_fake_0037__phonefact_resample8k,0.47103211874380607,0.6696695443211695,0.3876676641670261,0.1558307856,0.8585979939
sdm_fake_0037__phonefact_g711_ulaw,0.28313446193141606,0.7742627563733412,0.19209615482070783,0.1413804144,0.8946902752
sdm_fake_0037__phonefact_g726_24k,0.6589849805375588,0.7785547448440536,0.5779901105018367,0.2027778625,0.9169923067
sdm_fake_0037__phonefact_opus_nb_8k,0.6188032632868141,0.5940457350130421,0.5948648829275203,0.2979816496,0.8906427622
sdm_fake_0038__phonefact_resample8k,0.6777100518350049,0.856423552804997,0.6356973283722612,0.1704007834,0.8974736333
sdm_fake_0038__phonefact_g711_ulaw,0.5444006938888432,0.8829447338582155,0.4778797203368973,0.1658449918,0.8970908523
sdm_fake_0038__phonefact_g726_24k,0.928515997208767,0.8502922428608327,0.9069778570583523,0.2450178415,0.9219769239
sdm_fake_0038__phonefact_opus_nb_8k,0.7429418968184056,0.13702030721088068,0.697018400933258,0.312786907,0.8914425373
sdm_fake_0039__phonefact_resample8k,0.44060147395950905,0.9253336400137385,0.3529965474965775,0.1003705338,0.8581974506
sdm_fake_0039__phonefact_g711_ulaw,0.3056265314190921,0.7622395429475033,0.18517936193352563,0.1350449026,0.8966152668
sdm_fake_0039__phonefact_g726_24k,0.6307494353191253,0.785459659309817,0.5093490156352846,0.121961154,0.9138851762
sdm_fake_0039__phonefact_opus_nb_8k,0.1822076389452102,0.3795273480884705,0.15613932901902383,0.1961844414,0.9054827094
sdm_fake_0040__phonefact_resample8k,0.9942677825826696,0.9935501018331127,0.115804669474229,0.7775192261,0.8874320984
sdm_fake_0040__phonefact_g711_ulaw,0.9349120897074631,0.921943646629968,0.1114890345014014,0.8215684891,0.9219184518
sdm_fake_0040__phonefact_g726_24k,0.8767470210050853,0.8554106215131928,0.4139530673182421,0.84259969,0.9253797531
sdm_fake_0040__phonefact_opus_nb_8k,0.9886124151580913,0.9874663453507267,0.42750334809881146,0.8354844451,0.7480120659
sdm_fake_0041__phonefact_resample8k,0.21246448513392302,0.8946345680743372,0.1740086726312915,0.118639566,0.8589524627
sdm_fake_0041__phonefact_g711_ulaw,0.15793328700005846,0.8371550342060183,0.10111469796404611,0.0997206196,0.8928558826
sdm_fake_0041__phonefact_g726_24k,0.6076886289877088,0.8666788813086562,0.5133959039993785,0.0976689532,0.9072285295
sdm_fake_0041__phonefact_opus_nb_8k,0.14323294447854826,0.6547282818075167,0.12342538654615487,0.2463488579,0.9361201525
sdm_fake_0042__phonefact_resample8k,0.6749375515147085,0.9786977667706841,0.6504730952715145,0.0636486039,0.8134521246
sdm_fake_0042__phonefact_g711_ulaw,0.3745218436797244,0.9536329389414651,0.33836610636122083,0.1150823459,0.8685900569
sdm_fake_0042__phonefact_g726_24k,0.6582086884558074,0.9192859065968093,0.5731493954176808,0.1194016933,0.8715589046
sdm_fake_0042__phonefact_opus_nb_8k,0.2036251237638887,0.23100716990382164,0.18401436559813097,0.0968048498,0.8834405541
sdm_fake_0043__phonefact_resample8k,0.02573755009784051,0.424871500187116,0.0008519861636595815,0.0247115288,0.917496562
sdm_fake_0043__phonefact_g711_ulaw,0.13838825931766946,0.30920525056241316,0.0005708232953895673,0.0256607439,0.9182053208
sdm_fake_0043__phonefact_g726_24k,0.15799792226200213,0.3503882601187288,0.014212160120365441,0.0271256249,0.9304249287
sdm_fake_0043__phonefact_opus_nb_8k,0.14177725845142947,0.3965776270619704,0.05539533012710594,0.0352149568,0.9157172441
sdm_fake_0044__phonefact_resample8k,0.3013501122004964,0.998163913518999,0.16000137972934544,0.3572822809,0.9155629277
sdm_fake_0044__phonefact_g711_ulaw,0.2635894243683241,0.9794968448242392,0.16891855371649153,0.5094107389,0.9124069214
sdm_fake_0044__phonefact_g726_24k,0.4021148741329927,0.8699264979469533,0.2675409756679279,0.5970834494,0.887542963
sdm_fake_0044__phonefact_opus_nb_8k,0.41039175951934637,0.9057625554068645,0.35304492158011763,0.3486000597,0.7289338708
sdm_fake_0045__phonefact_resample8k,0.6585048502757487,0.7023815004691316,0.5960509811611411,0.1171814054,0.8400867581
sdm_fake_0045__phonefact_g711_ulaw,0.23306746323649288,0.4906755654131939,0.17721734417785026,0.1094096005,0.8450632095
sdm_fake_0045__phonefact_g726_24k,0.34170237176113605,0.6797763819306714,0.28061801624593175,0.1909163743,0.8513667583
sdm_fake_0045__phonefact_opus_nb_8k,0.24015085055183705,0.646755543872507,0.21298781819772333,0.2143782973,0.8478110433
sdm_fake_0046__phonefact_resample8k,0.7739438395933068,0.5081261728718294,0.7428714789007681,0.3381383121,0.8599922657
sdm_fake_0046__phonefact_g711_ulaw,0.19002798709988164,0.7177896459950741,0.14305933113850275,0.165239647,0.8550152779
sdm_fake_0046__phonefact_g726_24k,0.665414170898416,0.753071771347064,0.5872524691583483,0.2814452648,0.8765923381
sdm_fake_0046__phonefact_opus_nb_8k,0.2680956046289412,0.6048730412548828,0.22266387069149465,0.3225753903,0.857640624
sdm_fake_0047__phonefact_resample8k,0.9000459951627067,0.9694952719289193,0.005791163063499953,0.7645714879,0.8525387645
sdm_fake_0047__phonefact_g711_ulaw,0.11607524143363195,0.9668066590343739,0.0038034660447982993,0.6907937527,0.8537663817
sdm_fake_0047__phonefact_g726_24k,0.9069074230908537,0.9393591576066257,0.008925966771554978,0.7234220505,0.8523203135
sdm_fake_0047__phonefact_opus_nb_8k,0.7918890218600148,0.8804367233379868,0.1773034546091229,0.8102411628,0.7081665397
sdm_fake_0048__phonefact_resample8k,0.5996563546079239,0.8506702518107135,0.5494350646278094,0.0525288992,0.8415369987
sdm_fake_0048__phonefact_g711_ulaw,0.33461216599944965,0.7851906419157436,0.23196491504198408,0.0797417611,0.8941867352
sdm_fake_0048__phonefact_g726_24k,0.6455004647377989,0.8017980994200056,0.5298779013131605,0.0889978558,0.9339785576
sdm_fake_0048__phonefact_opus_nb_8k,0.5525633028314562,0.5947307689686756,0.4891111190601089,0.2741391957,0.8881383538
sdm_fake_0049__phonefact_resample8k,0.541495428851205,0.9017395057847379,0.4836795729017015,0.137820527,0.9095736742
sdm_fake_0049__phonefact_g711_ulaw,0.2538617656378418,0.7895694276363577,0.2047158020067742,0.1673809886,0.919187367
sdm_fake_0049__phonefact_g726_24k,0.27422079217853434,0.8487952265938784,0.2250359494773489,0.1514197737,0.9055609107
sdm_fake_0049__phonefact_opus_nb_8k,0.2783094244247182,0.6072932157502151,0.2526066202183685,0.1566328853,0.9110797048
voice_0000__phonefact_resample8k,0.115410780379182,0.005420510893955321,0.44395006848206203,0.7672965527,0.0191606451
voice_0000__phonefact_g711_ulaw,0.13173774076438807,0.022950836032958256,0.4560842720693393,0.8585997224,0.0236733127
voice_0000__phonefact_g726_24k,0.42564121779850267,0.3938646910679536,0.6341066868309793,0.8368636966,0.0423738956
voice_0000__phonefact_opus_nb_8k,0.9974586463531563,0.9993256486409436,0.5599674599689782,0.8484309912,0.0224153716
voice_0001__phonefact_resample8k,0.18154845064936334,0.0014620601055870778,0.5476186108182475,0.7584319115,0.0342676863
voice_0001__phonefact_g711_ulaw,0.18173191883351064,0.0018977856819748754,0.529448488997334,0.8141208291,0.0489329062
voice_0001__phonefact_g726_24k,0.18493591117397043,0.007173935867212696,0.7299688621327796,0.8635003567,0.0496998802
voice_0001__phonefact_opus_nb_8k,0.6955333845646094,0.6513086102117488,0.6195937796139485,0.8474361897,0.0496333018
voice_0002__phonefact_resample8k,0.12252542016364137,0.028926245940931856,0.5285565907912544,0.8395100832,0.0251474716
voice_0002__phonefact_g711_ulaw,0.20654089825004823,0.08924987456283565,0.43962481618542076,0.8806493878,0.030820651
voice_0002__phonefact_g726_24k,0.07194247518225896,0.06091603107257088,0.4470022264626679,0.8798296452,0.0274233278
voice_0002__phonefact_opus_nb_8k,0.904222516702373,0.9989808697873835,0.5563962736884807,0.8926728964,0.0227047913
voice_0003__phonefact_resample8k,0.11888631276060012,0.003890866305109646,0.46572569525203694,0.8206318617,0.0307533555
voice_0003__phonefact_g711_ulaw,0.20776046871603973,0.057098025470661125,0.4319842125922761,0.875772953,0.0415820181
voice_0003__phonefact_g726_24k,0.392808997191285,0.30835011021808006,0.44107430344431503,0.9084606767,0.0312920846
voice_0003__phonefact_opus_nb_8k,0.96555307100906,0.9618053185172836,0.5003739960262632,0.8882111311,0.0316276588
voice_0004__phonefact_resample8k,0.12835552498152344,0.002407274957291544,0.511595475795484,0.7656800747,0.0213341136
voice_0004__phonefact_g711_ulaw,0.20015440557426123,0.03030046789427103,0.42901908129404775,0.8360466957,0.0316679366
voice_0004__phonefact_g726_24k,0.13895501830406817,0.016010487785563278,0.4531595948972618,0.8470662236,0.0321153179
voice_0004__phonefact_opus_nb_8k,0.9815701793283562,0.9711952565146506,0.5605020474221103,0.8671597838,0.0350303128
voice_0005__phonefact_resample8k,0.13065639902406959,0.0050535237421330745,0.5308832733418563,0.8558331728,0.024671521
voice_0005__phonefact_g711_ulaw,0.11652331876305277,0.005192803384826829,0.4444673836111895,0.8705180883,0.0231792554
voice_0005__phonefact_g726_24k,0.11260224113900189,0.029567277316893837,0.6174659269803332,0.8248828053,0.0413845554
voice_0005__phonefact_opus_nb_8k,0.9838018139674163,0.9837789364143658,0.5396380359913511,0.8799458146,0.0213743225
voice_0006__phonefact_resample8k,0.1184641518921732,0.004743200369245517,0.36692226926597,0.7518495321,0.0235569365
voice_0006__phonefact_g711_ulaw,0.3366891056564945,0.3589424948854581,0.47494384365222686,0.8833335638,0.0243753027
voice_0006__phonefact_g726_24k,0.11735826310276361,0.07733806997847165,0.7392951268408482,0.8367872238,0.0260245223
voice_0006__phonefact_opus_nb_8k,0.9996259902289624,0.9993871463031188,0.5533885439471026,0.8117149472,0.0282952562
voice_0007__phonefact_resample8k,0.1215722546075378,0.011437569932439174,0.4680953755948718,0.8610599637,0.0295526572
voice_0007__phonefact_g711_ulaw,0.13016175844460146,0.022374267178523848,0.4721697523647645,0.8779398203,0.0337942243
voice_0007__phonefact_g726_24k,0.0885029054626411,0.08317963114894222,0.40832298849399085,0.8863160014,0.031932883
voice_0007__phonefact_opus_nb_8k,0.9171489334627199,0.9995847383813201,0.5344741314139028,0.8872216344,0.0287199933
voice_0008__phonefact_resample8k,0.18059021687294724,0.004372245803352591,0.5948238210765225,0.7990124226,0.056613408
voice_0008__phonefact_g711_ulaw,0.19776886142559075,0.02600053784109207,0.4760504690837585,0.8831255436,0.0513681509
voice_0008__phonefact_g726_24k,0.1316469778064991,0.009731985710750042,0.43172721675326464,0.8856380582,0.0537684225
voice_0008__phonefact_opus_nb_8k,0.9301838888740757,0.9474419266944011,0.5550047488926497,0.8919272423,0.0486989357
voice_0009__phonefact_resample8k,0.18088032514304328,0.00038615806226500267,0.5233235036015753,0.7328873873,0.0438660607
voice_0009__phonefact_g711_ulaw,0.1835750699694009,0.004974656911312535,0.4919837503097846,0.8196772933,0.0476168431
voice_0009__phonefact_g726_24k,0.1835066438316714,0.004862824946110231,0.5543090432507571,0.8441622853,0.0483764559
voice_0009__phonefact_opus_nb_8k,0.8408741615542865,0.822080212381242,0.5495903443269252,0.8438090086,0.0494941175
voice_0010__phonefact_resample8k,0.020677458256140768,0.0022214488029585412,0.4461082419773161,0.828476727,0.0352572501
voice_0010__phonefact_g711_ulaw,0.03911672290904906,0.0017480987732289592,0.5465240588544735,0.8467342257,0.0294650383
voice_0010__phonefact_g726_24k,0.006333628356941697,0.004020100318754397,0.5587194472060766,0.8511793017,0.0298296418
voice_0010__phonefact_opus_nb_8k,0.9276729887798277,0.9976769187303831,0.597217750831808,0.8803569674,0.0263883844
voice_0011__phonefact_resample8k,0.1347076898374751,0.0017950675705843402,0.5701081621601549,0.811106205,0.0290385727
voice_0011__phonefact_g711_ulaw,0.12018975463855777,0.0028206866786890275,0.4635168012537131,0.8514759541,0.0324266031
voice_0011__phonefact_g726_24k,0.0128853037907792,0.006608608051880962,0.4688087668830027,0.8289923072,0.0347603969
voice_0011__phonefact_opus_nb_8k,0.9947349042846403,0.9955946503983887,0.5947336786619729,0.8494772911,0.026276404
voice_0012__phonefact_resample8k,0.009661790856021285,0.008655620650421457,0.4619729942353223,0.8625995517,0.0267933067
voice_0012__phonefact_g711_ulaw,0.22846598536706703,0.19701239942983578,0.3754371428376333,0.9132081866,0.0304298811
voice_0012__phonefact_g726_24k,0.7400001057657157,0.7678166393944621,0.46766997164329743,0.8812875748,0.0331503302
voice_0012__phonefact_opus_nb_8k,0.879610363928777,0.9990298041090016,0.48245200873912464,0.9199081063,0.0300996751
voice_0013__phonefact_resample8k,0.15086199186392543,0.000641753699124797,0.6135574353948672,0.8060683012,0.0428202227
voice_0013__phonefact_g711_ulaw,0.12347968492405634,0.00038469505983269056,0.5043262269172062,0.88349998,0.0436441675
voice_0013__phonefact_g726_24k,0.13591396331330632,0.00035422590922922306,0.5869435521503777,0.8806343079,0.0384490453
voice_0013__phonefact_opus_nb_8k,0.992257619268863,0.9829839912911293,0.6633970927381332,0.8694884181,0.0405176468
voice_0014__phonefact_resample8k,0.047194390618285995,0.0004993059929387386,0.5288672427370436,0.855677247,0.0426707938
voice_0014__phonefact_g711_ulaw,0.06762358313329443,0.0010663064233579918,0.46291600026559354,0.9057646394,0.0445113666
voice_0014__phonefact_g726_24k,0.06724667731009491,0.002321288384581272,0.4420367853825309,0.9150610566,0.0401774831
voice_0014__phonefact_opus_nb_8k,0.48265004529662286,0.4502376013393518,0.5552526233733206,0.8902634382,0.0394457728
voice_0015__phonefact_resample8k,0.1942826270767946,0.02713928265743813,0.6092619371291724,0.8553977609,0.0220216848
voice_0015__phonefact_g711_ulaw,0.25303198876590616,0.13047193591706913,0.47408881022660204,0.8942955136,0.0227920711
voice_0015__phonefact_g726_24k,0.5853540458797329,0.4222103720778251,0.5597066479515945,0.9065284133,0.0194105878
voice_0015__phonefact_opus_nb_8k,0.9987969733118499,0.9983221420071692,0.5979019430603886,0.8756850958,0.0283416957
voice_0016__phonefact_resample8k,0.1333481785343725,0.006686153707155745,0.474057002293481,0.7732557654,0.0204537623
voice_0016__phonefact_g711_ulaw,0.11765960789051352,0.00531568620846244,0.4650704163806079,0.8116006255,0.0257797297
voice_0016__phonefact_g726_24k,0.10440547051372172,0.02254108764461051,0.44949835505808106,0.8412950039,0.0223539155
voice_0016__phonefact_opus_nb_8k,0.9890606654541575,0.9994952518668856,0.5822938473567711,0.8155146837,0.0235335194
voice_0017__phonefact_resample8k,0.021636948292103962,0.007249712863047611,0.5029564461695609,0.8183544874,0.0266350769
voice_0017__phonefact_g711_ulaw,0.015458360007514603,0.007178154504309242,0.4435442120866662,0.8758141994,0.037173871
voice_0017__phonefact_g726_24k,0.023506635972668197,0.006416276095852302,0.49066462010737666,0.9022622108,0.0331501365
voice_0017__phonefact_opus_nb_8k,0.9562753966413532,0.9535140079224849,0.534362668198249,0.8603138328,0.0320808291
voice_0018__phonefact_resample8k,0.030258184543813852,0.0013824582674685833,0.5798828990266474,0.8182314038,0.0447795466
voice_0018__phonefact_g711_ulaw,0.170313217959345,0.004538122957507324,0.4955303785641173,0.8784815669,0.0373623855
voice_0018__phonefact_g726_24k,0.1028635261070224,0.01070785760796015,0.5052484752267798,0.8826425076,0.0389095284
voice_0018__phonefact_opus_nb_8k,0.8634661520164495,0.9110981941647898,0.5811812538519102,0.8860275745,0.036980398
voice_0019__phonefact_resample8k,0.12241990587753841,0.0003943708963800765,0.508791930691221,0.8036487103,0.0285809916
voice_0019__phonefact_g711_ulaw,0.12643624596361533,0.002864023158887302,0.4484911872868747,0.8528242707,0.0405915603
voice_0019__phonefact_g726_24k,0.10553532622992376,0.01192200442862479,0.453501942919948,0.8805547953,0.0443783067
voice_0019__phonefact_opus_nb_8k,0.9398819487490437,0.9192976213522264,0.5672578598336551,0.856959343,0.040281646
voice_0020__phonefact_resample8k,0.004577448780752131,0.0018246062793800474,0.39653785209825304,0.8375959396,0.0252222233
voice_0020__phonefact_g711_ulaw,0.052177908273958296,0.0011523136273001084,0.3866441193783903,0.8424496651,0.0312534235
voice_0020__phonefact_g726_24k,0.030287446465469294,0.002017600294627065,0.413079563636032,0.8268824816,0.0732586086
voice_0020__phonefact_opus_nb_8k,0.9377513423887205,0.9541120346780233,0.5446431613431191,0.8422237039,0.0280230008
voice_0021__phonefact_resample8k,0.1466877845361193,0.00830584717654777,0.5233992615999028,0.770377636,0.033854913
voice_0021__phonefact_g711_ulaw,0.18140549288449714,0.006167372278942855,0.44706825402368205,0.8401497006,0.0382897221
voice_0021__phonefact_g726_24k,0.15258973554107644,0.012837893574927471,0.6167837960019849,0.7911207676,0.0384780988
voice_0021__phonefact_opus_nb_8k,0.9987061892831709,0.9985684214290964,0.5478195098178893,0.8463321328,0.0376229733
voice_0022__phonefact_resample8k,0.10538149427410543,0.0004364162807094238,0.40816941747359475,0.7652326822,0.0251340363
voice_0022__phonefact_g711_ulaw,0.11905844017205655,0.0008357442824498071,0.47734406290835346,0.853939116,0.0247501135
voice_0022__phonefact_g726_24k,0.07299733341725315,0.002545386061319791,0.65490161205864,0.8542379141,0.0372611471
voice_0022__phonefact_opus_nb_8k,0.98130169916177,0.9691772109708361,0.5657826194011698,0.8667290211,0.0284240674
voice_0023__phonefact_resample8k,0.09557355637220906,0.003913803010459683,0.5110856305002663,0.8137567043,0.0339055583
voice_0023__phonefact_g711_ulaw,0.01450408943106719,0.011864942393228977,0.42070382279478963,0.8719194531,0.0347833559
voice_0023__phonefact_g726_24k,0.007485613927329337,0.007465465860790992,0.4908458695044943,0.8136982918,0.0296375453
voice_0023__phonefact_opus_nb_8k,0.914286382966355,0.9040385504096046,0.5041054361615506,0.8531438112,0.0352892913
voice_0024__phonefact_resample8k,0.03878575674168675,0.0001953036661618323,0.30698022884992876,0.7658697367,0.0294306893
voice_0024__phonefact_g711_ulaw,0.0003818276926746555,0.00029818219256136646,0.3818258913309193,0.8180835843,0.0248739477
voice_0024__phonefact_g726_24k,0.0015477085416364814,0.0012735578484486915,0.43673286513015963,0.8736905456,0.0224582739
voice_0024__phonefact_opus_nb_8k,0.9748449861480772,0.9867370233451673,0.5206187200079517,0.8327207565,0.0213000905
