ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
sdm_fake_0018__phonefact_g726_24k,0.9598281550190503,0.7558602723137621,0.4193487292910863,0.2411907315,0.9142566323
sdm_fake_0018__phonefact_opus_nb_8k,0.9411254910936269,0.9372572728923382,0.3936295610355369,0.3133861125,0.907917738
sdm_fake_0019__phonefact_resample8k,0.9706080665351575,0.9476464067355445,0.03284370803143992,0.7253631949,0.8644840121
sdm_fake_0019__phonefact_g711_ulaw,0.9896969479823164,0.7706330116169691,0.011932951732028647,0.7897123694,0.8138726354
sdm_fake_0019__phonefact_g726_24k,0.9357163476163843,0.7973137676880185,0.006389521127269752,0.6525943875,0.8438487053
sdm_fake_0019__phonefact_opus_nb_8k,0.9157999575399876,0.6699594859517024,0.1327001978702635,0.6785879731,0.6422100663
sdm_fake_0020__phonefact_resample8k,0.9447030659806194,0.9014940670340548,0.07784202557146504,0.1709883362,0.9154839516
sdm_fake_0020__phonefact_g711_ulaw,0.9918788502657857,0.8383255735811949,0.02175083471906928,0.4519613683,0.71840626
sdm_fake_0020__phonefact_g726_24k,0.9981504426020112,0.8979343111510114,0.023901211366905255,0.499895364,0.494011879
sdm_fake_0020__phonefact_opus_nb_8k,0.957983381657507,0.9564959577997402,0.09865763045804075,0.3495996594,0.3688996434
sdm_fake_0021__phonefact_resample8k,0.9909071492879348,0.6779207652556719,0.8212562472688794,0.2580248117,0.851870656
sdm_fake_0021__phonefact_g711_ulaw,0.9946309209025855,0.6420190517521187,0.6601850906307917,0.4735341966,0.9082892537
sdm_fake_0021__phonefact_g726_24k,0.986852212785565,0.7545940063893276,0.43463253249933814,0.4398290515,0.8835818768
sdm_fake_0021__phonefact_opus_nb_8k,0.908841814315089,0.4934513751690533,0.5641282116969858,0.3206444085,0.7590795159
sdm_fake_0022__phonefact_resample8k,0.9947688911059958,0.9908742355293312,0.99381319181231,0.0871343389,0.8766801953
sdm_fake_0022__phonefact_g711_ulaw,0.9924391517693145,0.8165410883217241,0.9399226684368026,0.1548344344,0.9006932974
sdm_fake_0022__phonefact_g726_24k,0.9928696519262931,0.8030876001905071,0.9562085679590041,0.1877591163,0.8824219108
sdm_fake_0022__phonefact_opus_nb_8k,0.9852285665819821,0.8458167070421813,0.9527873541140606,0.2546075583,0.8305397034
sdm_fake_0023__phonefact_resample8k,0.9979770722038378,0.8996242097631674,0.9969226457149543,0.3614348471,0.9086083174
sdm_fake_0023__phonefact_g711_ulaw,0.9963475376045055,0.8976439887244072,0.939479192699329,0.2954620421,0.8822908401
sdm_fake_0023__phonefact_g726_24k,0.9983041374232501,0.8403443342541624,0.9884323337806783,0.336861521,0.8982281089
sdm_fake_0023__phonefact_opus_nb_8k,0.9959305629579992,0.8364976394099793,0.982534089779719,0.2467040867,0.9161548615
sdm_fake_0024__phonefact_resample8k,0.7614525457973808,0.8926012229148097,0.27958122048880263,0.3559775352,0.8655923009
sdm_fake_0024__phonefact_g711_ulaw,0.9681377498134414,0.6637022891263016,0.42019930940633266,0.2148675025,0.8625423312
sdm_fake_0024__phonefact_g726_24k,0.9256588304276885,0.6205644172895644,0.43035482262538555,0.3570094407,0.8472575545
sdm_fake_0024__phonefact_opus_nb_8k,0.8936088134522115,0.3833286962043737,0.6833864121238888,0.2646328807,0.8206475377
sdm_fake_0025__phonefact_resample8k,0.9490162421408466,0.7711004675371914,0.6773303158080246,0.370128274,0.9268232584
sdm_fake_0025__phonefact_g711_ulaw,0.9401994691698543,0.5727669976766652,0.15020485730649566,0.3841508329,0.916009903
sdm_fake_0025__phonefact_g726_24k,0.8784060521368993,0.4798702688307201,0.14999052770959032,0.3520287871,0.8965737224
sdm_fake_0025__phonefact_opus_nb_8k,0.9107065948300103,0.6410527776166451,0.6569015666574212,0.2308215201,0.8441660404
sdm_fake_0026__phonefact_resample8k,0.9952916961037898,0.9947665381911712,0.9501299709209314,0.084305346,0.9099167585
sdm_fake_0026__phonefact_g711_ulaw,0.9355148300443754,0.8829116507470698,0.5371737099974857,0.1097092479,0.919888258
sdm_fake_0026__phonefact_g726_24k,0.9103208201236994,0.975121903416336,0.6692530804826896,0.1182674468,0.9246349335
sdm_fake_0026__phonefact_opus_nb_8k,0.9497608821979526,0.118952479930918,0.8213775926243895,0.2722319067,0.9191523194
sdm_fake_0027__phonefact_resample8k,0.2564194935598535,0.9705370387417704,0.03636336582638966,0.2631453276,0.89844805
sdm_fake_0027__phonefact_g711_ulaw,0.21672898996610288,0.9135104847803636,0.001282714604333192,0.2615672052,0.8795180321
sdm_fake_0027__phonefact_g726_24k,0.05524803828751709,0.9160261714191076,0.002180612592169304,0.2102432847,0.8868543506
sdm_fake_0027__phonefact_opus_nb_8k,0.07737140580741066,0.9141920306208547,0.10755950358522459,0.3082990348,0.8844635487
sdm_fake_0028__phonefact_resample8k,0.9930842012147352,0.8251615205495976,0.7605471229795143,0.0809297264,0.8317555189
sdm_fake_0028__phonefact_g711_ulaw,0.836778859836795,0.7412901141402215,0.16896554145196427,0.1556967199,0.8966335058
sdm_fake_0028__phonefact_g726_24k,0.9485512099566209,0.6889645490072954,0.5787822179442291,0.1426369846,0.9131664038
sdm_fake_0028__phonefact_opus_nb_8k,0.8183356900106605,0.6462920334998102,0.6247254048216853,0.2111700326,0.9133611917
sdm_fake_0029__phonefact_resample8k,0.9955395477415636,0.981646897319576,0.6687751039309884,0.1260570735,0.8683658838
sdm_fake_0029__phonefact_g711_ulaw,0.9836729061666397,0.963780121301958,0.27196116793281405,0.1788577735,0.8889340758
sdm_fake_0029__phonefact_g726_24k,0.9832214403111466,0.9613915447505196,0.3793806069359191,0.1624968499,0.9078329802
sdm_fake_0029__phonefact_opus_nb_8k,0.980987556164487,0.9880392353566008,0.6066201957428056,0.4848174453,0.8955950737
sdm_fake_0030__phonefact_resample8k,0.7890515960405434,0.9985632057134242,0.19706008772259892,0.2362950891,0.8334550261
sdm_fake_0030__phonefact_g711_ulaw,0.974225856268754,0.9977779470784468,0.12225405576317266,0.2945028245,0.8171255589
sdm_fake_0030__phonefact_g726_24k,0.9733748067217145,0.9953924996380936,0.12044185259930938,0.340970099,0.8217235804
sdm_fake_0030__phonefact_opus_nb_8k,0.9851527048263455,0.9825337610675796,0.3214971537260926,0.343831718,0.2754826546
sdm_fake_0031__phonefact_resample8k,0.997542418659343,0.7711876742628702,0.9866707808333081,0.100203231,0.8399945498
sdm_fake_0031__phonefact_g711_ulaw,0.9949626061705884,0.7324042322395699,0.8585257391258011,0.1273105145,0.9032074809
sdm_fake_0031__phonefact_g726_24k,0.9977606216791821,0.6854316179489623,0.9568510129560431,0.111378938,0.9138550162
sdm_fake_0031__phonefact_opus_nb_8k,0.993853367061768,0.0937666146732569,0.9724499719818042,0.2869001627,0.9077575207
sdm_fake_0032__phonefact_resample8k,0.9484696967149858,0.0558282498980081,0.7946057939573359,0.0226710699,0.804595232
sdm_fake_0032__phonefact_g711_ulaw,0.7288523713113172,0.1059729816528048,0.6292276366949731,0.0224475767,0.5004300475
sdm_fake_0032__phonefact_g726_24k,0.6301537286729827,0.1319901979994489,0.49494445473392257,0.0329171382,0.4644492269
sdm_fake_0032__phonefact_opus_nb_8k,0.9940880299933167,0.4857120211356152,0.9877347488737904,0.0430883542,0.0918433666
sdm_fake_0033__phonefact_resample8k,0.9945352101143066,0.8283609461629831,0.9651721443730525,0.0756293759,0.8499407172
sdm_fake_0033__phonefact_g711_ulaw,0.9913443612706054,0.8120317153141878,0.7257238574789902,0.1133329198,0.8461081386
sdm_fake_0033__phonefact_g726_24k,0.9942062479243517,0.7593948948929499,0.8344615294032511,0.2687010169,0.8834879994
sdm_fake_0033__phonefact_opus_nb_8k,0.9793892637062949,0.7901179885610046,0.7193436195187992,0.5828648806,0.8817698359
sdm_fake_0034__phonefact_resample8k,0.9915911525575557,0.7930025122935314,0.9767136518548045,0.1355664432,0.8505789042
sdm_fake_0034__phonefact_g711_ulaw,0.8843270460404016,0.8978151575495164,0.773346663188332,0.0549778081,0.9045942426
sdm_fake_0034__phonefact_g726_24k,0.9255220579392373,0.9356663504316964,0.8490026642987516,0.0821783468,0.9378526211
sdm_fake_0034__phonefact_opus_nb_8k,0.9406818748042938,0.652891996250955,0.8132607755491515,0.1135022268,0.8835024238
sdm_fake_0035__phonefact_resample8k,0.5394656528123422,0.8983914208796203,0.08376438992952621,0.2957289219,0.9086620212
sdm_fake_0035__phonefact_g711_ulaw,0.9133064719163045,0.9018483049112488,0.2075430091409495,0.5280417204,0.9173281193
sdm_fake_0035__phonefact_g726_24k,0.8731505761351536,0.9044473713130898,0.31159729634400124,0.6817936897,0.9255755544
sdm_fake_0035__phonefact_opus_nb_8k,0.8906677383263735,0.1559306204726453,0.8924742862519888,0.4346707761,0.6659420133
sdm_fake_0036__phonefact_resample8k,0.04157511992698334,0.7686995744528272,0.004351935910802378,0.1299378574,0.9180289507
sdm_fake_0036__phonefact_g711_ulaw,0.025908486138191324,0.7883058249907866,0.005518775429755197,0.1174318269,0.9015606642
sdm_fake_0036__phonefact_g726_24k,0.2845443610375529,0.8243426283505946,0.17459031423170202,0.2618430257,0.8751450181
sdm_fake_0036__phonefact_opus_nb_8k,0.8615026483416601,0.3544940372887649,0.7971010242629049,0.3545211256,0.9312555194
sdm_fake_0037__phonefact_resample8k,0.9865389330032702,0.6696695443211695,0.9438880203817276,0.1558307856,0.8585979939
sdm_fake_0037__phonefact_g711_ulaw,0.9824239049502264,0.7742627563733412,0.6986747875100868,0.1413804144,0.8946902752
sdm_fake_0037__phonefact_g726_24k,0.9829619721860244,0.7785547448440536,0.8082214455638961,0.2027778625,0.9169923067
sdm_fake_0037__phonefact_opus_nb_8k,0.9844946346191454,0.5940457350130421,0.9435559073459062,0.2979816496,0.8906427622
sdm_fake_0038__phonefact_resample8k,0.9972975779127478,0.856423552804997,0.9895304340838331,0.1704007834,0.8974736333
sdm_fake_0038__phonefact_g711_ulaw,0.997115438491648,0.8829447338582155,0.9529114066955643,0.1658449918,0.8970908523
sdm_fake_0038__phonefact_g726_24k,0.9987023132507815,0.8502922428608327,0.9835097432197585,0.2450178415,0.9219769239
sdm_fake_0038__phonefact_opus_nb_8k,0.9973116653445719,0.1370203072108806,0.9866819553581333,0.312786907,0.8914425373
sdm_fake_0039__phonefact_resample8k,0.9848199896716362,0.9253336400137384,0.9624662946183289,0.1003705338,0.8581974506
sdm_fake_0039__phonefact_g711_ulaw,0.8903958300021886,0.7622395429475033,0.7692198586154944,0.1350449026,0.8966152668
sdm_fake_0039__phonefact_g726_24k,0.9650103809766464,0.785459659309817,0.9260074457606318,0.121961154,0.9138851762
sdm_fake_0039__phonefact_opus_nb_8k,0.9817717056161887,0.3795273480884705,0.9716615823089273,0.1961844414,0.9054827094
sdm_fake_0040__phonefact_resample8k,0.9994016522794466,0.9935501018331128,0.1960029017500003,0.7775192261,0.8874320984
sdm_fake_0040__phonefact_g711_ulaw,0.9990521164408241,0.921943646629968,0.1778184805102267,0.8215684891,0.9219184518
sdm_fake_0040__phonefact_g726_24k,0.9970906077847707,0.8554106215131928,0.2620579363331477,0.84259969,0.9253797531
sdm_fake_0040__phonefact_opus_nb_8k,0.9996607205291956,0.9874663453507267,0.7049178334430511,0.8354844451,0.7480120659
sdm_fake_0041__phonefact_resample8k,0.9939485703860401,0.8946345680743372,0.9303093651567207,0.118639566,0.8589524627
sdm_fake_0041__phonefact_g711_ulaw,0.9678884413127521,0.8371550342060183,0.272703019423591,0.0997206196,0.8928558826
sdm_fake_0041__phonefact_g726_24k,0.966367560161181,0.8666788813086562,0.5276678422687564,0.0976689532,0.9072285295
sdm_fake_0041__phonefact_opus_nb_8k,0.9516655529151435,0.6547282818075167,0.5043145037706349,0.2463488579,0.9361201525
sdm_fake_0042__phonefact_resample8k,0.992982136150419,0.978697766770684,0.927002505591858,0.0636486039,0.8134521246
sdm_fake_0042__phonefact_g711_ulaw,0.9419845773017949,0.9536329389414652,0.7543244183496886,0.1150823459,0.8685900569
sdm_fake_0042__phonefact_g726_24k,0.9738541900151425,0.9192859065968092,0.7613177888555083,0.1194016933,0.8715589046
sdm_fake_0042__phonefact_opus_nb_8k,0.8958147027777623,0.2310071699038216,0.8265043939700913,0.0968048498,0.8834405541
sdm_fake_0043__phonefact_resample8k,0.17101882943520702,0.424871500187116,0.011615130979687112,0.0247115288,0.917496562
sdm_fake_0043__phonefact_g711_ulaw,0.3855479831553066,0.3092052505624131,0.0038030566586591467,0.0256607439,0.9182053208
sdm_fake_0043__phonefact_g726_24k,0.6023595321834846,0.3503882601187288,0.08741077174018015,0.0271256249,0.9304249287
sdm_fake_0043__phonefact_opus_nb_8k,0.8431028881486593,0.3965776270619704,0.4603794749390849,0.0352149568,0.9157172441
sdm_fake_0044__phonefact_resample8k,0.9733878364620258,0.998163913518999,0.1931447709016784,0.3572822809,0.9155629277
sdm_fake_0044__phonefact_g711_ulaw,0.9634114865232135,0.9794968448242392,0.04635422467927356,0.5094107389,0.9124069214
sdm_fake_0044__phonefact_g726_24k,0.9738686412135886,0.8699264979469533,0.059044030381373194,0.5970834494,0.887542963
sdm_fake_0044__phonefact_opus_nb_8k,0.9275401252926726,0.9057625554068643,0.07121146937738694,0.3486000597,0.7289338708
sdm_fake_0045__phonefact_resample8k,0.9936078556770734,0.7023815004691316,0.9370307466716367,0.1171814054,0.8400867581
sdm_fake_0045__phonefact_g711_ulaw,0.9924899594615834,0.4906755654131939,0.8713195445008021,0.1094096005,0.8450632095
sdm_fake_0045__phonefact_g726_24k,0.9815008733530334,0.6797763819306714,0.8668271020204132,0.1909163743,0.8513667583
sdm_fake_0045__phonefact_opus_nb_8k,0.9680209971488912,0.646755543872507,0.9207684300765289,0.2143782973,0.8478110433
sdm_fake_0046__phonefact_resample8k,0.9975708762611545,0.5081261728718294,0.9305790551313379,0.3381383121,0.8599922657
sdm_fake_0046__phonefact_g711_ulaw,0.9886482013459422,0.7177896459950741,0.6115862665747506,0.165239647,0.8550152779
sdm_fake_0046__phonefact_g726_24k,0.9924624802460417,0.753071771347064,0.8223219424060982,0.2814452648,0.8765923381
sdm_fake_0046__phonefact_opus_nb_8k,0.9419779868797759,0.6048730412548828,0.6548637174012369,0.3225753903,0.857640624
sdm_fake_0047__phonefact_resample8k,0.9143058148488722,0.9694952719289192,0.029821533437518415,0.7645714879,0.8525387645
sdm_fake_0047__phonefact_g711_ulaw,0.9505807954684832,0.966806659034374,0.025405757488571778,0.6907937527,0.8537663817
sdm_fake_0047__phonefact_g726_24k,0.9904468158119258,0.9393591576066256,0.028824717329059904,0.7234220505,0.8523203135
sdm_fake_0047__phonefact_opus_nb_8k,0.988563598445892,0.8804367233379868,0.3700056380812762,0.8102411628,0.7081665397
sdm_fake_0048__phonefact_resample8k,0.9942246491924764,0.8506702518107135,0.8415678961261015,0.0525288992,0.8415369987
sdm_fake_0048__phonefact_g711_ulaw,0.9866541753439269,0.7851906419157436,0.3832131842018575,0.0797417611,0.8941867352
sdm_fake_0048__phonefact_g726_24k,0.9858925095579021,0.8017980994200056,0.4639269680701175,0.0889978558,0.9339785576
sdm_fake_0048__phonefact_opus_nb_8k,0.9820759673421259,0.5947307689686756,0.6882065273756838,0.2741391957,0.8881383538
sdm_fake_0049__phonefact_resample8k,0.997098552645802,0.901739505784738,0.9756636525867242,0.137820527,0.9095736742
sdm_fake_0049__phonefact_g711_ulaw,0.9795208253515586,0.7895694276363577,0.5580407575377244,0.1673809886,0.919187367
sdm_fake_0049__phonefact_g726_24k,0.949924225809906,0.8487952265938784,0.44677091306500905,0.1514197737,0.9055609107
sdm_fake_0049__phonefact_opus_nb_8k,0.9720044817011999,0.6072932157502151,0.6857889622445348,0.1566328853,0.9110797048
voice_0000__phonefact_resample8k,0.985272480895543,0.0054205108939553,0.5679907215912199,0.7672965527,0.0191606451
voice_0000__phonefact_g711_ulaw,0.9904519129547085,0.0229508360329582,0.5605255369759785,0.8585997224,0.0236733127
voice_0000__phonefact_g726_24k,0.6046122955193115,0.3938646910679536,0.258436348194432,0.8368636966,0.0423738956
voice_0000__phonefact_opus_nb_8k,0.9998404054864143,0.9993256486409436,0.9429554570601126,0.8484309912,0.0224153716
voice_0001__phonefact_resample8k,0.9933304560771645,0.001462060105587,0.7899923908163643,0.7584319115,0.0342676863
voice_0001__phonefact_g711_ulaw,0.9933345433369452,0.0018977856819748,0.8636643777228997,0.8141208291,0.0489329062
voice_0001__phonefact_g726_24k,0.9934050155851314,0.0071739358672126,0.8391279306146009,0.8635003567,0.0496998802
voice_0001__phonefact_opus_nb_8k,0.9979121210351926,0.6513086102117488,0.9504790568998629,0.8474361897,0.0496333018
voice_0002__phonefact_resample8k,0.9916083661631586,0.0289262459409318,0.9323971235117526,0.8395100832,0.0251474716
voice_0002__phonefact_g711_ulaw,0.9907076094375943,0.0892498745628356,0.6516940544043013,0.8806493878,0.030820651
voice_0002__phonefact_g726_24k,0.8594518135711736,0.0609160310725708,0.786943586932207,0.8798296452,0.0274233278
voice_0002__phonefact_opus_nb_8k,0.9968443595168185,0.9989808697873837,0.7764430522937156,0.8926728964,0.0227047913
voice_0003__phonefact_resample8k,0.976388247436186,0.0038908663051096,0.7627101209888845,0.8206318617,0.0307533555
voice_0003__phonefact_g711_ulaw,0.993862727994571,0.0570980254706611,0.8825626977081087,0.875772953,0.0415820181
voice_0003__phonefact_g726_24k,0.9690028307618372,0.30835011021808,0.820754070316717,0.9084606767,0.0312920846
voice_0003__phonefact_opus_nb_8k,0.999207323634232,0.9618053185172836,0.8750039072968064,0.8882111311,0.0316276588
voice_0004__phonefact_resample8k,0.991826645233064,0.0024072749572915,0.9719565453318705,0.7656800747,0.0213341136
voice_0004__phonefact_g711_ulaw,0.9937181739560625,0.030300467894271,0.5743856260387966,0.8360466957,0.0316679366
voice_0004__phonefact_g726_24k,0.9921896112811665,0.0160104877855632,0.6318929097528885,0.8470662236,0.0321153179
voice_0004__phonefact_opus_nb_8k,0.9995668743502517,0.9711952565146506,0.9839210724524021,0.8671597838,0.0350303128
voice_0005__phonefact_resample8k,0.9384249146157498,0.005053523742133,0.9754167049714243,0.8558331728,0.024671521
voice_0005__phonefact_g711_ulaw,0.9627141062400874,0.0051928033848268,0.754204160927602,0.8705180883,0.0231792554
voice_0005__phonefact_g726_24k,0.24586996459677196,0.0295672773168938,0.5355705377147341,0.8248828053,0.0413845554
voice_0005__phonefact_opus_nb_8k,0.9995016268464241,0.9837789364143658,0.7850840109141077,0.8799458146,0.0213743225
voice_0006__phonefact_resample8k,0.270137013400152,0.0047432003692455,0.348164812903092,0.7518495321,0.0235569365
voice_0006__phonefact_g711_ulaw,0.33878436877487506,0.3589424948854581,0.2010053013691593,0.8833335638,0.0243753027
voice_0006__phonefact_g726_24k,0.2182368986881407,0.0773380699784716,0.5638329429501047,0.8367872238,0.0260245223
voice_0006__phonefact_opus_nb_8k,0.9894606351315792,0.9993871463031188,0.6900642620610564,0.8117149472,0.0282952562
voice_0007__phonefact_resample8k,0.9441658833261846,0.0114375699324391,0.9732796439904838,0.8610599637,0.0295526572
voice_0007__phonefact_g711_ulaw,0.981775427331775,0.0223742671785238,0.6073691649937303,0.8779398203,0.0337942243
voice_0007__phonefact_g726_24k,0.22405367106849358,0.0831796311489422,0.19122905721762656,0.8863160014,0.031932883
voice_0007__phonefact_opus_nb_8k,0.9702182287835649,0.99958473838132,0.82419244232546,0.8872216344,0.0287199933
voice_0008__phonefact_resample8k,0.9933090156907639,0.0043722458033525,0.7395943654347413,0.7990124226,0.056613408
voice_0008__phonefact_g711_ulaw,0.9936712824861827,0.026000537841092,0.5554714925784634,0.8831255436,0.0513681509
voice_0008__phonefact_g726_24k,0.9919437684842455,0.00973198571075,0.4036217964513954,0.8856380582,0.0537684225
voice_0008__phonefact_opus_nb_8k,0.9991343955070426,0.9474419266944012,0.7008618379081543,0.8919272423,0.0486989357
voice_0009__phonefact_resample8k,0.9933155233910815,0.000386158062265,0.5452425702589123,0.7328873873,0.0438660607
voice_0009__phonefact_g711_ulaw,0.9933752910551442,0.0049746569113125,0.6094932302293827,0.8196772933,0.0476168431
voice_0009__phonefact_g726_24k,0.9933737884187601,0.0048628249461102,0.47078591561689803,0.8441622853,0.0483764559
voice_0009__phonefact_opus_nb_8k,0.9986262427583428,0.822080212381242,0.6586115275464363,0.8438090086,0.0494941175
voice_0010__phonefact_resample8k,0.5875856108192865,0.0022214488029585,0.4024734883498853,0.828476727,0.0352572501
voice_0010__phonefact_g711_ulaw,0.8049059397617271,0.0017480987732289,0.4069287990306853,0.8467342257,0.0294650383
voice_0010__phonefact_g726_24k,0.2077117449535224,0.0040201003187543,0.49236177596024466,0.8511793017,0.0298296418
voice_0010__phonefact_opus_nb_8k,0.9983399990317163,0.9976769187303832,0.955073356534366,0.8803569674,0.0263883844
voice_0011__phonefact_resample8k,0.444495848397738,0.0017950675705843,0.5277589469180063,0.811106205,0.0290385727
voice_0011__phonefact_g711_ulaw,0.9323255777476259,0.002820686678689,0.42270377903602385,0.8514759541,0.0324266031
voice_0011__phonefact_g726_24k,0.11472179041917513,0.0066086080518809,0.35692140246146525,0.8289923072,0.0347603969
voice_0011__phonefact_opus_nb_8k,0.9948873222878087,0.9955946503983888,0.544017144746874,0.8494772911,0.026276404
voice_0012__phonefact_resample8k,0.3916768593401594,0.0086556206504214,0.6362673742967367,0.8625995517,0.0267933067
voice_0012__phonefact_g711_ulaw,0.8842004537570668,0.1970123994298357,0.4199858691668318,0.9132081866,0.0304298811
voice_0012__phonefact_g726_24k,0.5507932526844659,0.7678166393944621,0.40197848537851005,0.8812875748,0.0331503302
voice_0012__phonefact_opus_nb_8k,0.9484876238946202,0.9990298041090016,0.5790326245981522,0.9199081063,0.0300996751
voice_0013__phonefact_resample8k,0.7843139543714027,0.0006417536991247,0.8706498409193355,0.8060683012,0.0428202227
voice_0013__phonefact_g711_ulaw,0.7064572653522043,0.0003846950598326,0.8379835010421798,0.88349998,0.0436441675
voice_0013__phonefact_g726_24k,0.7938983481687719,0.0003542259092292,0.9316763580153213,0.8806343079,0.0384490453
voice_0013__phonefact_opus_nb_8k,0.9955358861542486,0.9829839912911292,0.9665868736316575,0.8694884181,0.0405176468
voice_0014__phonefact_resample8k,0.21964340904856927,0.0004993059929387,0.45367702689615946,0.855677247,0.0426707938
voice_0014__phonefact_g711_ulaw,0.3413952273942895,0.0010663064233579,0.1234180522874568,0.9057646394,0.0445113666
voice_0014__phonefact_g726_24k,0.2654161317664428,0.0023212883845812,0.09842681910416433,0.9150610566,0.0401774831
voice_0014__phonefact_opus_nb_8k,0.5871419837820993,0.4502376013393518,0.5777343357981497,0.8902634382,0.0394457728
voice_0015__phonefact_resample8k,0.9465477264464578,0.0271392826574381,0.9571165760026122,0.8553977609,0.0220216848
voice_0015__phonefact_g711_ulaw,0.8972051663060332,0.1304719359170691,0.7976500073697496,0.8942955136,0.0227920711
voice_0015__phonefact_g726_24k,0.9760755933477407,0.4222103720778251,0.9017869585944557,0.9065284133,0.0194105878
voice_0015__phonefact_opus_nb_8k,0.9996374427701377,0.9983221420071692,0.9608505268843677,0.8756850958,0.0283416957
voice_0016__phonefact_resample8k,0.9442173280036746,0.0066861537071557,0.938880645405671,0.7732557654,0.0204537623
voice_0016__phonefact_g711_ulaw,0.5981923894025729,0.0053156862084624,0.5142184700174532,0.8116006255,0.0257797297
voice_0016__phonefact_g726_24k,0.3318228067125698,0.0225410876446105,0.3903511448507282,0.8412950039,0.0223539155
voice_0016__phonefact_opus_nb_8k,0.9964677336060591,0.9994952518668856,0.7845203196679293,0.8155146837,0.0235335194
voice_0017__phonefact_resample8k,0.9172270105110101,0.0072497128630476,0.8572159907089222,0.8183544874,0.0266350769
voice_0017__phonefact_g711_ulaw,0.8249107524751766,0.0071781545043092,0.8599548622080367,0.8758141994,0.037173871
voice_0017__phonefact_g726_24k,0.802535621351339,0.0064162760958523,0.9371677827872498,0.9022622108,0.0331501365
voice_0017__phonefact_opus_nb_8k,0.9877278609059885,0.9535140079224848,0.9427572740660444,0.8603138328,0.0320808291
voice_0018__phonefact_resample8k,0.9824125569503196,0.0013824582674685,0.8653133133841682,0.8182314038,0.0447795466
voice_0018__phonefact_g711_ulaw,0.9930687051159466,0.0045381229575073,0.6227528839677434,0.8784815669,0.0373623855
voice_0018__phonefact_g726_24k,0.9907474025698165,0.0107078576079601,0.6338562581056888,0.8826425076,0.0389095284
voice_0018__phonefact_opus_nb_8k,0.9987441033386373,0.9110981941647898,0.7926450123378522,0.8860275745,0.036980398
voice_0019__phonefact_resample8k,0.9392295924840726,0.00039437089638,0.43023003469729243,0.8036487103,0.0285809916
voice_0019__phonefact_g711_ulaw,0.9150678031697113,0.0028640231588873,0.372146219047479,0.8528242707,0.0405915603
voice_0019__phonefact_g726_24k,0.2567987883270667,0.0119220044286247,0.3838500573362673,0.8805547953,0.0443783067
voice_0019__phonefact_opus_nb_8k,0.912526662656467,0.9192976213522264,0.6828583108583959,0.856959343,0.040281646
voice_0020__phonefact_resample8k,0.0664760027346419,0.00182460627938,0.3915400912122317,0.8375959396,0.0252222233
voice_0020__phonefact_g711_ulaw,0.9648329549999686,0.0011523136273001,0.15641407796147527,0.8424496651,0.0312534235
voice_0020__phonefact_g726_24k,0.7961649150064009,0.002017600294627,0.05153986317273022,0.8268824816,0.0732586086
voice_0020__phonefact_opus_nb_8k,0.9990913678874249,0.9541120346780232,0.4655885989319767,0.8422237039,0.0280230008
voice_0021__phonefact_resample8k,0.9924306368620154,0.0083058471765477,0.7027377351835042,0.770377636,0.033854913
voice_0021__phonefact_g711_ulaw,0.9933272673428464,0.0061673722789428,0.3547051608117645,0.8401497006,0.0382897221
voice_0021__phonefact_g726_24k,0.9248527154295964,0.0128378935749274,0.10318404386444888,0.7911207676,0.0384780988
voice_0021__phonefact_opus_nb_8k,0.9998861929295134,0.9985684214290964,0.6673780934501818,0.8463321328,0.0376229733
voice_0022__phonefact_resample8k,0.6870122236677231,0.0004364162807094,0.6199750623972344,0.7652326822,0.0251340363
voice_0022__phonefact_g711_ulaw,0.5388873894011125,0.0008357442824498,0.5383128016724948,0.853939116,0.0247501135
voice_0022__phonefact_g726_24k,0.273419716731377,0.0025453860613197,0.6283516831861606,0.8542379141,0.0372611471
voice_0022__phonefact_opus_nb_8k,0.999563672654841,0.969177210970836,0.9972373269065403,0.8667290211,0.0284240674
voice_0023__phonefact_resample8k,0.9903658021794155,0.0039138030104596,0.7205602609981564,0.8137567043,0.0339055583
voice_0023__phonefact_g711_ulaw,0.8654831482345121,0.0118649423932289,0.18025014593298602,0.8719194531,0.0347833559
voice_0023__phonefact_g726_24k,0.5699416926325468,0.0074654658607909,0.015612951914472477,0.8136982918,0.0296375453
voice_0023__phonefact_opus_nb_8k,0.9833496967055187,0.9040385504096046,0.47620519334171485,0.8531438112,0.0352892913
voice_0024__phonefact_resample8k,0.48831196423132217,0.0001953036661618,0.7084455631033638,0.7658697367,0.0294306893
voice_0024__phonefact_g711_ulaw,0.0347065781614562,0.0002981821925613,0.4349741543646923,0.8180835843,0.0248739477
voice_0024__phonefact_g726_24k,0.05226470775152071,0.0012735578484486,0.3645251797961627,0.8736905456,0.0224582739
voice_0024__phonefact_opus_nb_8k,0.9793529221063662,0.9867370233451672,0.912230994739044,0.8327207565,0.0213000905
voice_0025__phonefact_resample8k,0.992380229009294,0.0006921090201045,0.6235944242503101,0.7696259618,0.0215032194
voice_0025__phonefact_g711_ulaw,0.9872922948544698,0.0013231965936325,0.34009404635924734,0.8352914453,0.0288710482
voice_0025__phonefact_g726_24k,0.4621290749843818,0.0011537499610331,0.6273489550299031,0.856648922,0.0442450941
